stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1744.89,16.35,0,273.79,4.09,24.52,0,4.09,0,0,0,0,57.21,8.17,0,0,0,32.69,179.8,89.9,629.31,0,4.09,0,0,375.95,4343.85,8.17,0,0,77.64,0,0,0,0,0,20.43,0,0,0
72hpf,632.25,42.79,0,176.52,32.09,93.07,0,11.77,0,0,1.07,0,0,4.28,0,10.7,1.07,209.68,532.76,23.54,350.89,0,86.65,28.88,18.19,1926.69,1316.91,7.49,23.54,0,304.89,38.51,1.07,166.89,40.65,11.77,35.3,0,0,0
21Day,792.41,32.12,22.76,598.32,26.77,109.76,0,160.62,0,6.69,16.06,0,0,36.14,4.02,111.1,58.9,34.8,248.97,57.56,855.32,0,0,100.39,5.35,689.34,479.19,9.37,20.08,0,273.06,68.27,9.37,87,40.16,66.93,20.08,1.34,0,21.42
3Month,10.88,36.79,23.68,474.48,4.16,0,11.84,19.52,1.28,59.83,43.83,1.28,0,1297.71,53.11,22.4,212.45,46.39,159.97,81.91,210.53,33.59,1.6,54.71,34.23,41.27,12.16,24.32,19.84,0,14.72,23.04,426.17,9.28,0.96,0,6.08,27.52,29.44,60.47
22Month,6.56,42.64,16.4,150.88,1.64,0,15.85,21.32,2.73,31.16,85.82,60.68,0,1586.94,25.69,49.2,203.36,10.39,28.43,100.58,144.86,4.37,37.17,28.43,1.64,27.33,7.65,30.61,21.32,9.84,9.29,2.73,165.64,20.77,10.93,0,1.64,3.83,0.55,16.4
