stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,48.1406013659735,8.55832913172862,0,34.2333165269145,1.06979114146608,40.652063375711,0,2.13958228293216,0,1.06979114146608,0,0,0,2.13958228293216,0,9.6281202731947,90.9322470246166,4.27916456586431,79.1645444684898,0,6.41874684879647,4.27916456586431,2.13958228293216,700.713197660281,219.307184000546,3.20937342439823,2.13958228293216,0,90.9322470246166,0,0,0,38.5124810927788,15189.9644176768,203.260316878555,2.13958228293216,0,0,0
21Day,226.212091906359,8.03119852921984,2.67706617640661,499.272841899834,16.0623970584397,1388.05881246683,0,16.0623970584397,6.69266544101654,191.410231613073,0,12.0467977938298,8.03119852921984,40.1559926460992,64.2495882337587,85.6661176450117,256.998352935035,131.176242643924,568.876562486406,0,0,234.243290435579,2.67706617640661,841.93731247988,211.488227936123,1.33853308820331,81.6505183804017,0,330.617672786217,679.97480880728,0,4.01559926460992,66.9266544101654,88000.5193508382,906.186900713639,275.737816169881,0,0,135.191841908534
3Month,0.639898599108391,9.27852968707167,0,15.6775156781556,0.319949299554195,0,2.23964509687937,0,0.959847898662586,4.79923949331293,0.319949299554195,40.3136117438286,12.4780226826136,0.319949299554195,18.8770086736975,0.639898599108391,3.51944229509615,4.15934089420454,6.7189352906381,0.319949299554195,0,0.319949299554195,2.23964509687937,1.91969579732517,2.55959439643356,2.87954369598776,0.639898599108391,0,0.319949299554195,4.15934089420454,0.319949299554195,6.39898599108391,4.15934089420454,443.769678481669,1.27979719821678,0,2.23964509687937,13.7578198808304,6.07903669152971
22Month,3.2799279071846,43.1857174445972,5.46654651197433,66.6918674460869,0.546654651197433,0,14.2130209311333,1.09330930239487,10.9330930239487,191.329127919102,16.9462941871204,239.434737224476,13.6663662799358,10.9330930239487,56.8520837245331,3.82658255838203,7.10651046556663,36.625861630228,65.0519034924946,1.6399639535923,24.0528046526871,3.2799279071846,0,9.8397837215538,1.09330930239487,8.74647441915893,48.1056093053741,2.73327325598717,0,0.546654651197433,0,1.09330930239487,101.131110471525,49320.822594986,2.18661860478973,0.546654651197433,4.37323720957947,0,34.9858976766357
