stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,474.02,98.07,0,527.15,4.09,24.52,0,12.26,0,4.09,0,32.69,4.09,0,0,0,143.02,114.42,388.21,1172.8,0,4.09,4.09,28.6,682.43,7126.69,0,0,0,143.02,0,0,0,0,0,49.04,0,0,0
72hpf,169.03,25.67,0,59.91,19.26,55.63,0,8.56,0,2.14,0,0,4.28,0,11.77,1.07,157.26,138,16.05,204.33,0,72.75,4.28,11.77,753.13,686.81,3.21,7.49,0,134.79,16.05,5.35,39.58,14.98,9.63,23.54,0,0,0
21Day,149.92,9.37,22.76,234.24,9.37,133.85,0,143.22,0,12.05,0,0,57.56,9.37,99.05,105.74,57.56,49.53,49.53,293.14,0,0,18.74,4.02,222.2,299.83,2.68,4.02,0,121.81,53.54,18.74,42.83,17.4,21.42,17.4,0,0,16.06
3Month,2.56,3.2,4.8,60.79,0.32,0,1.92,3.52,10.56,12.8,0,0,277.4,16.32,4.48,119.66,21.76,19.2,17.92,21.12,2.24,0.64,6.08,15.36,2.88,2.24,2.88,2.56,0,1.28,6.4,293.71,0.96,0,0,0.32,7.36,13.12,16.64
22Month,3.28,2.73,4.37,25.69,0.55,0,3.28,3.28,4.92,30.61,21.32,0,396.32,8.75,21.32,135.57,6.01,3.28,47.56,26.24,1.09,9.29,7.11,1.09,2.73,0,3.83,2.73,12.03,0.55,0,107.69,1.64,1.64,0,0,0,0,6.01
