stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,28.6,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,93.99,0,0,0,0,24.52,249.27,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,11.77,33.16,0,16.05,4.28,3.21,0,0,0,0,0,0,1.07,0,2.14,2.14,220.38,63.12,2.14,79.16,0,109.12,2.14,18.19,38.51,80.23,0,0,0,62.05,0,1.07,27.81,0,0,16.05,0,0,0
21Day,45.51,14.72,16.06,128.5,8.03,22.76,0,12.05,0,1.34,2.68,0,107.08,1.34,25.43,74.96,9.37,37.48,12.05,404.24,0,2.68,30.79,13.39,57.56,73.62,0,0,0,99.05,26.77,16.06,36.14,8.03,4.02,10.71,0,0,5.35
3Month,2.56,8.96,27.52,116.78,1.6,0,8.32,2.24,0.32,37.11,15.36,2.56,2485.05,18.56,4.16,742.6,22.08,31.67,15.04,79.03,26.24,0.32,10.24,96.62,4.8,1.92,5.12,7.36,0,4.16,45.75,432.89,9.6,0.32,0,2.88,15.36,148.78,16.64
22Month,1.09,12.57,41.55,42.09,1.09,0,3.83,0.55,0.55,16.4,4.92,8.75,2199.19,4.37,2.19,674.57,2.73,4.37,15.85,96.76,3.28,21.87,4.37,8.2,0,1.64,1.64,3.83,7.11,4.37,4.92,84.73,25.69,0.55,0,2.73,0.55,0.55,6.56
