stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,12.26,0,53.12,0,8.17,0,0,0,0,0,8.17,0,0,0,4.09,0,28.6,53.12,220.67,0,0,0,0,93.99,1622.3,8.17,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,25.67,10.7,0,11.77,4.28,20.33,0,2.14,0,0,0,0,0,0,1.07,0,20.33,32.09,7.49,80.23,0,9.63,0,0,437.54,402.24,3.21,9.63,0,52.42,6.42,1.07,31.02,9.63,1.07,4.28,0,0,0
21Day,78.97,10.71,1.34,117.79,2.68,56.22,0,57.56,0,1.34,0,0,9.37,2.68,34.8,9.37,10.71,36.14,14.72,125.82,0,0,21.42,0,168.66,212.83,2.68,2.68,0,68.27,13.39,5.35,26.77,8.03,21.42,6.69,1.34,0,16.06
3Month,1.6,6.72,2.24,64.63,0.64,0,1.92,4.8,6.72,9.6,0,0,118.7,9.28,3.84,40.95,5.12,20.48,25.28,20.16,1.92,0,4.48,3.52,4.16,2.56,1.6,1.28,0,0.96,5.44,387.14,1.28,0,0,1.92,7.04,41.91,27.84
22Month,0.55,4.37,6.01,32.25,0.55,0,1.64,4.37,6.01,26.79,21.32,0,238.34,8.2,19.13,39.36,0.55,5.47,47.01,26.79,1.64,4.92,7.11,0,2.19,2.19,1.64,3.28,6.56,1.64,2.73,125.73,3.83,3.28,0,0,0,0,7.65
