stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,122.59,4.09,0,0,0,0,0,81.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,4.28,0,9.63,3.21,4.28,0,0,0,0,3.21,2.14,14.98,0,0,1.07,5.35,14.98,216.1,17.12,0,619.41,1.07,0,56.7,58.84,0,1.07,0,20.33,2.14,0,0,5.35,2.14,0,7.49,0,0,0
21Day,56.22,5.35,17.4,198.1,2.68,136.53,0,26.77,0,4.02,5.35,1.34,1218.07,10.71,69.6,172.67,9.37,76.3,982.48,180.7,0,22.76,25.43,5.35,214.17,119.13,5.35,18.74,0,78.97,156.61,0,5.35,17.4,24.09,38.82,5.35,0,0,76.3
3Month,38.39,187.81,489.84,1710.13,13.76,0,308.11,30.4,10.88,327.31,511.6,15.68,136775.13,778.76,53.11,3245.57,404.1,536.55,665.49,864.18,186.53,325.71,442.49,308.43,118.7,18.88,111.02,179.49,0,55.03,1889.62,6.08,388.1,57.91,1.6,0.96,10.56,264.28,196.13,724.69
22Month,43.73,442.24,461.92,856.06,7.11,0,365.17,16.95,4.92,233.42,620.45,329.09,176813.81,291.91,82.54,11097.09,89.65,127.37,1189.52,1982.17,20.23,4955.42,279.34,16.4,63.41,14.21,90.74,247.63,274.97,31.71,188.05,0,109.33,66.15,90.74,0,6.01,44.28,2.19,334.01
