stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,228.83865607961,0,0,0,0,0,0,20.4320228642509,0,0,0,0,0,8.17280914570035,24.518427437101,1279.0446313021,20.4320228642509,0,0,0,0,171.628992059707,208.406633215359,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0
72hpf,26.744778536652,14.9770759805251,0,397.962304625381,7.48853799026255,19.2562405463894,0,21.3958228293216,0,0,43.8614368001092,0,0,0,44.9312279415753,0,111.258278712472,883.647482850981,370.147734947263,144.421804097921,0,48.1406013659735,1.06979114146608,3.20937342439823,235.354051122537,269.587367649452,1.06979114146608,6.41874684879647,0,108.048905288074,4.27916456586431,0,0,550.94243785503,3.20937342439823,5.34895570733039,14.9770759805251,0,0,0
21Day,33.4633272050827,8.03119852921984,8.03119852921984,544.782966898746,1.33853308820331,97.7129154388414,0,81.6505183804017,0,4.01559926460992,121.806511026501,0,16.0623970584397,54.8798566163356,444.392985283498,16.0623970584397,21.4165294112529,404.236992637399,493.91870954702,215.503827200732,0,0,17.400930146643,1.33853308820331,305.185544110354,97.7129154388414,1.33853308820331,5.35413235281323,0,61.5725220573521,37.4789264696926,0,1.33853308820331,291.800213228321,6.69266544101654,10.7082647056265,16.0623970584397,1.33853308820331,0,358.726867638486
3Month,1.91969579732517,16.6373635768182,16.6373635768182,364.422252192229,1.91969579732517,0,11.518174783951,17.2772621759266,0.959847898662586,33.2747271536363,839.227012730655,2.55959439643356,1212.6078453104,824.189395651607,50.5519893295629,183.970847243662,27.5156397616608,239.961974665647,543.273910643024,55.3512288228758,6.07903669152971,1.91969579732517,25.2759946647814,14.3977184799388,8.63863108796328,2.23964509687937,10.5583268852884,5.75908739197552,0,3.19949299554195,27.835589061215,1.91969579732517,95.6648405667044,52.7916344264422,0.319949299554195,0,3.19949299554195,72.3085416992482,24.9560453652272,564.390564413601
22Month,3.82658255838203,15.8529848847256,22.9594953502922,170.556251173599,0,0,26.7860779086742,17.4929488383179,0.546654651197433,25.1461139550819,2134.13975827478,84.1848162844047,2359.36147456812,594.760260502808,144.86348256732,223.58175233975,10.9330930239487,66.1452127948894,965.938768665865,63.9585941900997,1.09330930239487,54.6654651197433,12.0264023263435,0.546654651197433,11.4797476751461,2.18661860478973,9.8397837215538,8.1998197679615,3.82658255838203,4.9198918607769,4.37323720957947,0,48.6522639565716,130.650461636187,5.46654651197433,0.546654651197433,3.82658255838203,12.0264023263435,0,363.525343046293
