stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,4.09,0,28.6,4.09,0,0,4.09,0,0,0,0,0,0,4.09,0,4.09,4.09,8.17,8.17,0,0,0,12.26,8.17,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,21.4,3.21,0,24.61,8.56,12.84,0,0,0,0,0,0,3.21,0,2.14,0,38.51,44.93,1.07,46,0,19.26,1.07,3.21,89.86,84.51,1.07,0,0,31.02,3.21,0,1.07,12.84,2.14,1.07,5.35,0,0,0
21Day,32.12,1.34,4.02,103.07,5.35,45.51,0,37.48,0,0,4.02,0,9.37,1.34,32.12,24.09,24.09,50.86,8.03,104.41,0,0,6.69,10.71,58.9,44.17,1.34,8.03,0,33.46,16.06,0,1.34,6.69,2.68,8.03,8.03,0,0,6.69
3Month,4.8,11.84,7.04,180.13,4.16,0,3.84,5.12,0.64,31.99,22.4,0,429.37,14.4,9.28,191.33,30.4,69.75,43.51,171.49,12.8,1.28,13.12,25.6,8.32,1.92,18.24,6.4,0,4.16,11.2,0.64,255.32,6.72,0.32,0,0.64,16.64,39.99,37.43
22Month,1.09,12.57,16.95,56.31,0,0,6.56,1.09,1.64,22.41,49.2,11.48,662,9.84,13.67,214.84,7.11,8.2,45.37,253.1,1.09,24.05,9.29,2.73,3.28,0,12.03,9.29,0.55,3.28,1.09,0,68.88,8.75,2.19,0,0,4.92,0,11.48
