stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,347.344388692265,44.9504503013519,0,273.789106380962,16.3456182914007,0,0,0,0,4.08640457285017,0,0,4.08640457285017,0,0,0,20.4320228642509,53.1232594470523,53.1232594470523,232.92506065246,0,0,0,4.08640457285017,175.715396632557,1091.070020951,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,71.6760064782272,29.9541519610502,0,147.631177522319,33.1635253854484,18.1864494049233,0,1.06979114146608,0,0,1.06979114146608,0,1.06979114146608,0,0,0,92.0020381660827,333.774836137416,11.7677025561269,277.075905639714,0,21.3958228293216,4.27916456586431,3.20937342439823,1132.90881881258,346.612329835009,6.41874684879647,57.7687216391682,0,212.88843715175,4.27916456586431,1.06979114146608,48.1406013659735,9.6281202731947,6.41874684879647,46.0010190830414,0,0,0
21Day,73.6193198511819,36.1403933814893,8.03119852921984,472.502180135767,10.7082647056265,29.4477279404728,0,5.35413235281323,0,0,2.67706617640661,0,8.03119852921984,0,17.400930146643,14.7238639702364,24.0935955876595,151.254238966974,29.4477279404728,305.185544110354,1.33853308820331,0,37.4789264696926,1.33853308820331,523.366437487493,132.514775732127,13.3853308820331,64.2495882337587,0,121.806511026501,40.1559926460992,5.35413235281323,29.4477279404728,22.7550624994562,107.082647056265,17.400930146643,1.33853308820331,0,13.3853308820331
3Month,2.87954369598776,38.0739666469493,6.07903669152971,332.107372937255,1.27979719821678,0,4.79923949331293,0.639898599108391,1.59974649777098,14.3977184799388,103.343623756005,1.59974649777098,143.657235499834,10.8782761848426,3.83939159465034,113.262052042185,17.5972114754807,154.215562385122,25.2759946647814,106.223167451993,22.7164002683479,0.319949299554195,9.59847898662586,7.35883388974649,30.7151327572028,1.91969579732517,22.7164002683479,85.106513681416,0,4.47929019375874,6.07903669152971,242.841518361634,3.83939159465034,0.319949299554195,0,2.23964509687937,21.7565523696853,76.4678825934527,13.117921281722
22Month,1.6399639535923,51.3855372125587,8.1998197679615,97.8511825643406,1.09330930239487,0,4.37323720957947,0.546654651197433,1.09330930239487,12.0264023263435,173.836179080784,45.372336049387,304.48664071697,4.9198918607769,6.01320116317177,113.704167449066,3.82658255838203,40.9990988398075,39.9057895374126,93.4779453547611,1.09330930239487,8.1998197679615,7.10651046556663,0.546654651197433,22.9594953502922,1.6399639535923,32.799279071846,120.810677914633,6.01320116317177,1.6399639535923,0,102.22441977392,24.5994593038845,0,0,1.6399639535923,3.82658255838203,1.6399639535923,1.6399639535923
