stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,24.518427437101,4.08640457285017,61.2960685927526,0,0,0,0,28.6048320099512,77.6416868841533,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,1.06979114146608,0,12.8374936975929,2.13958228293216,2.13958228293216,0,0,0,0,0,0,0,0,0,0,5.34895570733039,27.814569678118,0,38.5124810927788,0,3.20937342439823,2.13958228293216,3.20937342439823,595.873665796606,83.4437090343541,3.20937342439823,2.13958228293216,0,69.5364241952951,0,0,3.20937342439823,1.06979114146608,1.06979114146608,0,0,0,0
21Day,13.3853308820331,1.33853308820331,0,115.113845585484,1.33853308820331,9.36973161742315,0,1.33853308820331,0,1.33853308820331,0,0,2.67706617640661,0,5.35413235281323,0,1.33853308820331,58.8954558809455,2.67706617640661,80.3119852921984,1.33853308820331,0,13.3853308820331,0,174.00930146643,36.1403933814893,5.35413235281323,9.36973161742315,0,77.6349191157918,10.7082647056265,2.67706617640661,2.67706617640661,2.67706617640661,6.69266544101654,9.36973161742315,1.33853308820331,0,1.33853308820331
3Month,1.59974649777098,4.47929019375874,1.91969579732517,63.6699106112849,0.959847898662586,0,0.319949299554195,0.639898599108391,0.319949299554195,6.07903669152971,2.55959439643356,0.639898599108391,34.8744736514073,3.19949299554195,0.639898599108391,8.31868178840908,2.23964509687937,29.1153862594318,7.0388845901923,25.9158932638898,3.83939159465034,0,3.51944229509615,0.959847898662586,7.35883388974649,1.59974649777098,2.23964509687937,4.47929019375874,0,5.43913809242132,1.59974649777098,53.1115837259964,1.91969579732517,0.959847898662586,0,1.27979719821678,30.3951834576486,9.27852968707167,6.07903669152971
22Month,0.546654651197433,7.65316511676407,7.65316511676407,78.171615121233,0,0,2.18661860478973,0,0,6.5598558143692,3.82658255838203,10.3864383727512,164.543050010427,2.73327325598717,2.73327325598717,15.8529848847256,1.09330930239487,9.29312907035637,6.5598558143692,26.7860779086742,0.546654651197433,8.1998197679615,3.82658255838203,0,7.10651046556663,2.18661860478973,7.10651046556663,2.18661860478973,1.6399639535923,3.82658255838203,0,48.6522639565716,7.10651046556663,0,0,1.09330930239487,4.37323720957947,0,0
