stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,0,0,40.86,0,4.09,0,0,0,0,0,0,8.17,0,0,0,0,4.09,4.09,20.43,40.86,0,0,0,0,44.95,637.48,0,0,0,16.35,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,9.63,4.28,0,12.84,2.14,9.63,0,0,0,0,0,0,0,0,0,3.21,0,7.49,20.33,1.07,40.65,0,1.07,0,1.07,235.35,147.63,1.07,2.14,0,22.47,2.14,0,4.28,17.12,5.35,3.21,2.14,0,0,0
21Day,26.77,1.34,1.34,36.14,1.34,21.42,0,22.76,0,1.34,0,0,0,8.03,4.02,16.06,4.02,2.68,9.37,9.37,80.31,0,0,9.37,0,77.63,56.22,2.68,2.68,0,20.08,4.02,0,4.02,8.03,4.02,4.02,2.68,0,0,10.71
3Month,0.96,6.4,1.92,71.35,0.32,0,2.56,1.92,0.96,6.08,11.52,0.32,0,139.18,21.12,5.12,38.39,6.72,13.76,18.88,37.43,9.6,0,5.44,8.32,3.84,0.64,3.52,5.12,0,0.64,6.72,0.32,147.5,1.28,0.32,0,0.64,8.32,181.41,21.12
22Month,0,10.93,3.28,33.35,0.55,0,2.73,2.19,0,7.11,19.68,7.65,0,202.26,14.21,5.47,45.37,1.64,3.83,23.51,53.03,3.83,10.39,4.92,1.09,2.73,1.09,6.56,7.11,4.92,3.28,1.09,0,41.55,0.55,3.28,0,0,1.64,0.55,13.12
