stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,588.442258490425,36.7776411556516,0,40.8640457285017,0,16.3456182914007,0,12.2592137185505,0,0,4.08640457285017,0,0,0,0,4.08640457285017,0,4.08640457285017,12.2592137185505,339.171579546564,335.085174973714,0,0,0,0,286.048320099512,1328.08148617631,24.518427437101,0,118.505732612655,0,0,0,0,0,0,0,0,0
72hpf,226.795721990809,22.4656139707876,0,50.2801836489057,21.3958228293216,203.260316878555,0,19.2562405463894,0,0,3.20937342439823,0,1.06979114146608,0,0,16.0468671219912,0,25.6749873951859,165.817626927242,23.5354051122537,295.262355044638,0,2.13958228293216,23.5354051122537,2.13958228293216,10168.3647996351,1859.29700386804,6.41874684879647,6.41874684879647,235.354051122537,8.55832913172862,1.06979114146608,52.4197659318378,8.55832913172862,14.9770759805251,26.744778536652,0,0,2.13958228293216
21Day,97.7129154388414,2.67706617640661,5.35413235281323,25.4321286758628,4.01559926460992,317.232341904184,0,145.90010661416,0,0,1.33853308820331,1.33853308820331,0,5.35413235281323,13.3853308820331,123.145044114704,6.69266544101654,2.67706617640661,21.4165294112529,28.1091948522695,179.363433819243,0,0,21.4165294112529,0,1029.33194482834,191.410231613073,6.69266544101654,4.01559926460992,42.8330588225058,50.8642573517257,2.67706617640661,4.01559926460992,18.7394632348463,16.0623970584397,10.7082647056265,0,0,16.0623970584397
3Month,2.87954369598776,1.59974649777098,0.319949299554195,26.5557918629982,0,0,1.59974649777098,19.8368565723601,0,25.9158932638898,3.83939159465034,0,0,11.1982254843968,75.5080346947901,15.6775156781556,3.19949299554195,0,2.87954369598776,48.3123442326835,32.6348285545279,4.47929019375874,0,1.59974649777098,0.319949299554195,7.35883388974649,0.959847898662586,9.91842828618006,0.319949299554195,0.959847898662586,0.959847898662586,1.59974649777098,0.319949299554195,0.639898599108391,0,0.639898599108391,6.39898599108391,2.87954369598776,11.518174783951
22Month,1.6399639535923,3.82658255838203,0,3.2799279071846,0,0,2.18661860478973,9.8397837215538,1.09330930239487,10.3864383727512,3.2799279071846,1.09330930239487,0,13.1197116287384,101.131110471525,24.5994593038845,3.2799279071846,0.546654651197433,1.6399639535923,34.9858976766357,27.3327325598717,1.09330930239487,0.546654651197433,0.546654651197433,0,6.01320116317177,0,5.46654651197433,2.18661860478973,2.73327325598717,0.546654651197433,2.18661860478973,0.546654651197433,6.01320116317177,0,0,2.73327325598717,0,5.46654651197433
