stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,16.3456182914007,0,0,0,0,0,8.17280914570035,0,0,0,12.2592137185505,0,28.6048320099512,4.08640457285017,1119.67485296095,20.4320228642509,0,0,0,0,167.542587486857,445.418098440669,0,0,0,0,0,0,0,0,0,0,49.0368548742021,0,0,0
72hpf,3.20937342439823,0,0,7.48853799026255,130.514519258862,1.06979114146608,0,4.27916456586431,0,26.744778536652,0,0,0,11.7677025561269,0,5.34895570733039,125.165563551531,23.5354051122537,7.48853799026255,0,0,1.06979114146608,0,141.212430673522,56.6989304977021,1.06979114146608,3.20937342439823,0,5.34895570733039,2.13958228293216,0,1.06979114146608,4.27916456586431,0,0,161.538462361378,0,0,0
21Day,9.36973161742315,1.33853308820331,1.33853308820331,28.1091948522695,107.082647056265,24.0935955876595,0,30.7862610286761,0,93.6973161742315,0,2.67706617640661,41.4945257343025,147.238639702364,5.35413235281323,1.33853308820331,50.8642573517257,26.7706617640661,8.03119852921984,0,2.67706617640661,1.33853308820331,0,56.2183897045389,44.1715919107091,0,0,0,1.33853308820331,14.7238639702364,0,4.01559926460992,5.35413235281323,2.67706617640661,1.33853308820331,12.0467977938298,0,0,38.8174595578959
3Month,3.51944229509615,15.9974649777098,4.15934089420454,160.294599076652,81.907020685874,0,19.1969579732517,38.7138652460577,26.5557918629982,3366.8264792088,0.319949299554195,113.901950641294,1837.7887766393,66.2295050077185,50.8719386291171,10.5583268852884,52.1517358273339,325.388437646617,63.0300120121765,8.95858038751747,0.319949299554195,15.6775156781556,17.2772621759266,16.9573128763724,5.11918879286713,8.31868178840908,4.15934089420454,0,2.87954369598776,41.5934089420454,5.11918879286713,517.358017379134,8.31868178840908,0.319949299554195,0,10.8782761848426,16.9573128763724,128.619618420787,245.721062057622
22Month,1.6399639535923,22.9594953502922,3.82658255838203,50.2922279101639,30.0660058158588,0,32.2526244206486,26.2394232574768,6.01320116317177,3919.5138490856,3.82658255838203,122.997296519423,1379.75633962232,178.209416290363,21.3195313966999,3.82658255838203,19.1329127919102,510.028789567205,71.6117593068638,1.09330930239487,8.74647441915893,9.8397837215538,0,24.0528046526871,6.01320116317177,4.9198918607769,6.01320116317177,3.82658255838203,1.6399639535923,8.1998197679615,0,120.810677914633,14.7596755823307,2.73327325598717,0,4.9198918607769,3.82658255838203,1.09330930239487,90.7446720987739
