stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,261.53,273.79,0,1115.59,77.64,81.73,0,24.52,0,0,12.26,0,32.69,0,0,0,0,134.85,649.74,1050.21,4527.74,0,4.09,0,16.35,829.54,33970.28,0,0,0,514.89,0,0,0,12.26,0,0,130.76,0,0,0
72hpf,273.87,111.26,0,636.53,114.47,145.49,0,47.07,0,0,10.7,0,2.14,11.77,0,85.58,2.14,455.73,813.04,115.54,1533.01,0,167.96,21.4,10.7,2068.98,6268.98,8.56,13.91,0,905.04,111.26,0,9.63,236.42,9.63,4.28,41.72,0,0,0
21Day,867.37,115.11,37.48,2294.25,48.19,1968.98,0,1333.18,0,12.05,77.63,1.34,0,85.67,33.46,907.53,140.55,78.97,586.28,468.49,3476.17,9.37,2.68,269.05,5.35,816.51,2857.77,16.06,28.11,0,1176.57,306.52,0,61.57,358.73,32.12,96.37,34.8,2.68,0,289.12
3Month,6.08,20.8,34.55,781.96,1.28,0,18.56,64.31,1.6,30.4,253.4,0.96,0,346.19,287.63,114.22,399.62,30.08,158.05,368.9,188.45,24.32,0.64,33.91,26.88,23.68,30.4,18.56,11.84,0,5.44,46.07,2.24,3227.97,7.36,0,0,2.24,120.62,451.45,354.5
22Month,4.37,34.44,43.73,334.55,1.09,0,26.79,45.37,0,36.63,654.35,49.2,0,1026.62,197.34,411.63,873.01,11.48,51.39,895.97,189.14,4.37,27.33,25.69,3.28,20.23,10.93,19.13,19.13,24.05,11.48,11.48,0,500.74,10.93,12.57,0,1.64,4.92,0,125.73
