stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,923.53,314.65,0,1442.5,36.78,57.21,0,28.6,0,0,16.35,0,93.99,12.26,0,0,4.09,183.89,498.54,1638.65,2799.19,0,4.09,0,4.09,1377.12,16161.73,8.17,0,0,433.16,0,0,0,0,0,0,81.73,0,0,0
72hpf,324.15,116.61,0,406.52,95.21,59.91,0,29.95,0,1.07,5.35,1.07,1.07,6.42,0,40.65,1.07,264.24,771.32,88.79,1117.93,0,82.37,29.95,16.05,2111.77,2616.71,17.12,33.16,0,878.3,44.93,0,1.07,308.1,39.58,16.05,56.7,0,0,0
21Day,476.52,42.83,20.08,1129.72,49.53,311.88,0,384.16,0,9.37,60.23,0,0,82.99,37.48,396.21,103.07,87,294.48,214.17,1390.74,2.68,1.34,113.78,4.02,610.37,887.45,16.06,38.82,0,591.63,143.22,0,14.72,137.87,29.45,78.97,37.48,1.34,0,131.18
3Month,5.76,47.99,14.72,597.03,5.76,0,8,23.36,1.28,75.83,139.82,1.28,0,525.36,117.42,43.83,221.72,52.79,163.81,180.77,211.49,38.71,1.28,55.99,36.79,31.04,8.64,33.27,16.96,0,19.2,17.28,0.64,372.42,11.84,1.28,0,6.72,66.55,60.47,136.94
22Month,4.92,66.15,16.95,262.39,2.73,0,10.39,21.87,1.09,49.2,351.5,75.44,0,1391.24,135.02,140.49,332.37,11.48,53.03,387.03,243.26,9.29,26.79,38.81,3.83,17.49,5.47,34.44,28.43,22.96,14.21,3.83,0,151.97,26.24,16.4,0,1.64,8.75,0,63.96
