stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,44.95,0,163.46,16.35,12.26,0,8.17,0,0,0,0,12.26,4.09,0,0,0,12.26,114.42,98.07,306.48,0,0,0,0,122.59,2419.15,0,0,0,44.95,0,0,0,0,0,16.35,0,0,0
72hpf,69.54,46,0,106.98,19.26,51.35,0,18.19,0,0,0,0,1.07,2.14,0,5.35,0,55.63,225.73,16.05,315.59,0,17.12,7.49,4.28,1269.84,1081.56,6.42,3.21,0,227.87,7.49,1.07,90.93,8.56,6.42,19.26,0,0,0
21Day,91.02,10.71,6.69,182.04,6.69,120.47,0,76.3,0,4.02,9.37,0,0,13.39,1.34,62.91,12.05,12.05,84.33,34.8,258.34,0,0,16.06,1.34,285.11,301.17,1.34,8.03,0,72.28,34.8,13.39,36.14,5.35,12.05,2.68,0,0,17.4
3Month,3.2,16.96,6.08,167.33,2.24,0,3.84,4.48,0.96,24.64,39.67,0.64,0,198.69,19.2,9.28,103.66,18.56,49.91,47.99,64.63,11.2,2.24,16.96,9.92,5.44,7.04,8.32,5.76,0,3.52,10.56,593.83,4.48,0.32,0,2.56,24.64,226.2,49.27
22Month,1.64,30.07,5.47,81.45,0.55,0,6.01,3.28,0.55,12.03,54.67,31.71,0,324.71,21.32,24.05,125.73,3.28,6.56,47.01,61.77,1.64,17.49,15.85,1.09,8.2,4.92,15.31,12.03,1.64,1.09,1.64,165.09,6.56,3.83,0,0,6.01,0,29.52
