stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,24.52,0,130.76,4.09,24.52,0,0,0,0,0,16.35,4.09,0,4.09,0,32.69,24.52,16.35,367.78,0,0,0,0,65.38,3036.2,0,0,0,49.04,0,0,0,0,0,12.26,0,0,0
72hpf,39.58,8.56,0,28.88,17.12,16.05,0,3.21,0,0,0,0,0,0,2.14,1.07,32.09,69.54,3.21,128.37,0,9.63,9.63,1.07,492.1,534.9,2.14,5.35,0,74.89,4.28,1.07,69.54,3.21,1.07,6.42,0,0,0
21Day,53.54,5.35,1.34,70.94,6.69,52.2,0,34.8,0,1.34,0,0,12.05,0,8.03,5.35,6.69,21.42,2.68,149.92,4.02,0,2.68,1.34,131.18,190.07,1.34,2.68,0,46.85,13.39,0,26.77,4.02,6.69,2.68,0,0,4.02
3Month,1.92,3.52,3.2,94.7,0.64,0,3.52,6.08,4.8,5.44,0.32,0,113.9,8.32,6.4,15.04,10.24,28.48,7.68,38.07,3.52,1.28,4.48,6.08,8.32,4.8,4.8,6.08,0,2.24,4.16,195.49,2.24,0,0,1.6,15.04,9.6,7.04
22Month,0.55,4.37,2.73,25.15,0.55,0,2.19,3.83,3.83,8.75,20.23,0,209.37,1.64,7.11,18.59,2.19,4.92,6.56,21.87,1.09,3.28,2.73,1.09,3.83,1.09,2.19,1.64,3.83,0.55,0,45.92,2.73,0.55,0,0.55,0,0,3.83
