stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1405.72,3171.05,4.09,12161.14,318.74,192.06,0,57.21,0,8.17,32.69,0,4016.94,53.12,0,20.43,32.69,2566.26,12136.62,2284.3,18862.84,0,16.35,8.17,269.7,9182.15,106691.94,53.12,0,0,2480.45,4.09,0,0,16.35,0,0,527.15,0,0,0
72hpf,2786.81,2504.38,2.14,8164.65,1182.12,2019.77,0,179.72,0,5.35,38.51,8.56,7.49,67.4,0,263.17,26.74,6711.87,36145.03,925.37,14064.54,0,1038.77,1206.72,187.21,54364.65,33594.65,181.86,979.93,0,12103.62,496.38,0,23.54,3043.56,269.59,158.33,964.95,0,0,3.21
21Day,6276.38,1786.94,872.72,42933.45,647.85,8305.6,0,4832.1,2.68,234.24,357.39,41.49,0,957.05,208.81,1989.06,5388.93,1894.02,18418.22,2374.56,25287.57,32.12,28.11,6712.74,112.44,17150.62,14353.09,404.24,1054.76,0,10552.99,2560.61,0,82.99,2005.12,481.87,1135.08,696.04,123.15,1.34,615.73
3Month,47.67,691.73,471.61,17034.74,24.96,0,109.42,132.46,24,2551.6,1628.54,20.16,0,3313.39,1275.96,200.93,10452.74,804.99,3352.43,1438.81,2812.67,750.28,11.84,1139.98,445.05,213.41,70.07,465.53,210.21,0,189.73,306.19,4.8,2520.24,49.91,3.52,0,24.32,1254.52,537.83,656.86
22Month,29.52,1592.95,918.38,6993.35,25.69,0,126.82,145.96,19.13,2100.25,5158.23,3417.68,0,17170.97,1006.94,703.54,15973.8,309.41,1056.14,3092.97,3761.53,130.65,258.02,1276.99,63.41,311.59,55.21,635.76,510.58,203.9,190.24,59.04,0,402.34,289.73,78.72,0,18.59,230.14,0.55,590.93
