stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,0,0,2316.99,8.17,0,0,0,0,4.09,12.26,0,0,0,0,0,40.86,130.76,1577.35,388.21,0,0,0,0,16.35,167.54,0,0,0,77.64,0,0,0,0,0,0,0,0,0,0
72hpf,69.54,2.14,0,838.72,11.77,16.05,0,0,0,0,105.91,0,0,0,49.21,0,13.91,976.72,121.96,654.71,0,2.14,2.14,0,82.37,69.54,0,3.21,0,303.82,1.07,0,2.14,4.28,1.07,0,7.49,0,0,1.07
21Day,33.46,1.34,1.34,1646.4,5.35,36.14,0,10.71,0,0,161.96,0,10.71,5.35,204.8,6.69,50.86,981.14,141.88,771,1.34,0,18.74,0,60.23,37.48,1.34,1.34,0,366.76,42.83,0,1.34,10.71,6.69,18.74,9.37,1.34,0,44.17
3Month,10.88,10.24,3.52,1609.03,7.36,0,13.12,0.32,14.4,9.6,2096.63,0,91.51,276.76,17.6,32.95,42.55,821.95,82.23,194.53,86.39,0.64,16.64,11.2,4.8,2.24,5.44,5.12,0,2.24,28.16,1.28,78.39,2.56,0.32,0,5.44,12.16,259.48,28.16
22Month,10.39,17.49,18.59,453.18,6.56,0,51.93,0.55,12.57,6.01,5111.77,7.65,130.65,178.76,85.82,18.59,48.11,308.31,443.34,502.92,28.97,6.56,10.93,0,6.56,1.09,8.75,8.75,4.37,0.55,4.37,0,43.19,7.65,6.56,0,2.19,2.73,0.55,153.61
