stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,7.48853799026255,0,0,0,0,0,0,0,0,0
21Day,238.258889700189,36.1403933814893,38.8174595578959,800.442786745578,30.7862610286761,568.876562486406,0,108.421180144468,1.33853308820331,6.69266544101654,37.4789264696926,2.67706617640661,120.467977938298,42.8330588225058,235.581823523782,116.452378673688,82.989051468605,516.673772046477,180.701966907446,938.311694830518,0,2.67706617640661,117.790911761891,2.67706617640661,1001.22274997607,455.101249989124,28.1091948522695,58.8954558809455,483.210444841394,46702.7579805016,0,2.67706617640661,99.0514485270447,52.202790439929,244.951555141205,38.8174595578959,0,0,169.99370220182
3Month,1.27979719821678,15.3575663786014,9.27852968707167,105.583268852884,0,0,3.51944229509615,1.91969579732517,0.319949299554195,29.1153862594318,32.6348285545279,1.91969579732517,174.372368257036,61.1103162148513,2.55959439643356,63.9898599108391,13.117921281722,39.6737131447202,26.8757411625524,48.6322935322377,9.91842828618006,1.27979719821678,24.9560453652272,7.99873248885489,3.51944229509615,0.639898599108391,6.7189352906381,6.07903669152971,2.55959439643356,13173.5924598444,33.5946764531905,33.2747271536363,3.19949299554195,0,0,0.319949299554195,13.117921281722,48.3123442326835,33.5946764531905
22Month,0.546654651197433,1.6399639535923,0.546654651197433,2.73327325598717,0,0,0,0,0,0.546654651197433,4.37323720957947,0,49.7455732589664,0.546654651197433,0,2.73327325598717,0,0,3.2799279071846,3.82658255838203,1.09330930239487,1.6399639535923,0,0,0,0,0.546654651197433,0,0,1428.40860357889,0,1.09330930239487,0.546654651197433,0,0,0,0,0,2.73327325598717
