stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,69.4688777384529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,0,0,4.08640457285017,0,0,93.987305175554,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,3.20937342439823,0,7.48853799026255,20.3260316878555,2.13958228293216,0,0,0,0,0,0,0,0,0,2.13958228293216,5.34895570733039,7.48853799026255,0,8.55832913172862,0,0,12.8374936975929,1.06979114146608,151.910342088183,111.258278712472,3.20937342439823,0,0,2.13958228293216,0,0,7.48853799026255,0,0,0,0,0
21Day,5.35413235281323,0,5.35413235281323,57.5569227927422,2.67706617640661,4.01559926460992,0,0,0,14.7238639702364,0,0,5.35413235281323,0,5.35413235281323,4.01559926460992,1.33853308820331,12.0467977938298,10.7082647056265,9.36973161742315,0,0,109.759713232671,0,52.202790439929,56.2183897045389,14.7238639702364,1.33853308820331,0,9.36973161742315,1.33853308820331,1.33853308820331,6.69266544101654,1.33853308820331,0,0,0,1.33853308820331
3Month,4.15934089420454,8.95858038751747,114.861798539956,338.506358928339,2.23964509687937,0,5.43913809242132,0.319949299554195,0.319949299554195,699.409168825471,15.3575663786014,0,70.7087952014772,29.435335558986,1.59974649777098,1325.86989735259,20.1568058719143,15.6775156781556,76.1479332938985,39.6737131447202,4.47929019375874,1.27979719821678,415.6141401209,7.99873248885489,23.9961974665647,2.87954369598776,53.1115837259964,2.87954369598776,0,2.23964509687937,12.4780226826136,105.26331955333,2.87954369598776,0.319949299554195,1.27979719821678,5.75908739197552,151.01606938958,16.317414277264
22Month,0.546654651197433,8.74647441915893,149.783374428097,258.567650016386,0.546654651197433,0,2.73327325598717,1.09330930239487,0,481.056093053741,17.4929488383179,7.10651046556663,152.516647684084,2.73327325598717,1.6399639535923,812.328811679386,2.73327325598717,4.37323720957947,31.1593151182537,57.3987383757305,0.546654651197433,6.01320116317177,168.916287220007,2.18661860478973,9.29312907035637,1.6399639535923,103.864383727512,3.2799279071846,3.2799279071846,0,2.73327325598717,53.5721558173485,1.6399639535923,2.18661860478973,0.546654651197433,0,0.546654651197433,11.4797476751461
