stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,36.78,4.09,0,0,0,0,16.35,61.3,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,2.14,1.07,0,8.56,0,4.28,0,0,0,0,1.07,0,0,0,23.54,0,6.42,27.81,2.14,16.05,0,2.14,0,0,47.07,35.3,1.07,0,0,12.84,1.07,0,2.14,0,0,2.14,0,0,1.07
21Day,4.02,1.34,0,64.25,1.34,4.02,0,1.34,0,0,1.34,0,0,1.34,53.54,4.02,4.02,30.79,12.05,21.42,0,0,5.35,0,6.69,12.05,0,0,0,14.72,8.03,0,0,0,10.71,1.34,0,0,97.71
3Month,0.32,5.76,1.28,62.71,0.32,0,3.84,0.32,0.32,8.96,21.76,0,141.42,51.83,21.76,33.91,5.12,20.8,51.83,23.04,5.12,0.96,14.4,6.4,4.16,1.92,2.24,1.28,0,1.6,10.24,33.59,0.96,0.32,0,0,5.76,24.32,852.66
22Month,1.64,17.49,2.19,39.91,0,0,3.28,4.37,1.09,14.21,79.26,9.29,299.02,28.43,38.27,30.61,3.28,4.92,69.43,26.24,1.09,13.67,16.95,0.55,0.55,0,2.19,2.19,1.09,1.09,5.47,9.84,0,2.19,0,1.09,0,0.55,324.71
