stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,53.1232594470523,0,0,0,0,0,0,0,0,0,0,0,0,93.987305175554,40.8640457285017,28.6048320099512,0,0,0,0,53.1232594470523,343.257984119415,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,8.55832913172862,0,22.4656139707876,3.20937342439823,1.06979114146608,0,0,0,1.06979114146608,0,0,0,2.13958228293216,0,26.744778536652,128.374936975929,14.9770759805251,27.814569678118,0,6.41874684879647,1.06979114146608,5.34895570733039,59.9083039221004,59.9083039221004,0,3.20937342439823,0,28.8843608195841,0,1.06979114146608,26.744778536652,1.06979114146608,0,10.6979114146608,0,0,0
21Day,18.7394632348463,5.35413235281323,10.7082647056265,136.530374996737,1.33853308820331,12.0467977938298,0,1.33853308820331,2.67706617640661,1.33853308820331,0,9.36973161742315,0,18.7394632348463,28.1091948522695,6.69266544101654,62.9110551455554,56.2183897045389,54.8798566163356,0,0,9.36973161742315,6.69266544101654,40.1559926460992,24.0935955876595,4.01559926460992,6.69266544101654,0,22.7550624994562,5.35413235281323,0,13.3853308820331,0,8.03119852921984,6.69266544101654,0,0,10.7082647056265
3Month,2.23964509687937,6.7189352906381,12.1580733830594,113.262052042185,0.959847898662586,0,2.55959439643356,1.59974649777098,11.8381240835052,10.2383775857343,0.319949299554195,342.985649122098,6.7189352906381,3.19949299554195,166.693585067736,23.6762481670105,23.6762481670105,51.1918879286713,16.317414277264,3.83939159465034,0.319949299554195,5.11918879286713,21.7565523696853,5.75908739197552,0.639898599108391,7.67878318930069,9.27852968707167,0,1.91969579732517,9.91842828618006,135.658503010979,1.91969579732517,0.319949299554195,0,0.319949299554195,9.27852968707167,16.6373635768182,18.5570593741433
22Month,1.6399639535923,10.9330930239487,19.6795674431076,74.3450325628509,0,0,3.2799279071846,0,16.9462941871204,34.9858976766357,59.0387023293228,1027.71074425117,7.10651046556663,11.4797476751461,325.80617211367,8.74647441915893,11.4797476751461,176.022797685574,43.1857174445972,1.09330930239487,22.9594953502922,3.2799279071846,1.09330930239487,7.10651046556663,0.546654651197433,10.3864383727512,7.65316511676407,4.37323720957947,1.09330930239487,1.6399639535923,38.8124802350178,3.82658255838203,3.82658255838203,0.546654651197433,0.546654651197433,1.09330930239487,0,15.8529848847256
