stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,12.2592137185505,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,8.17280914570035,69.4688777384529,0,0,0,0,8.17280914570035,171.628992059707,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,2.13958228293216,0,9.6281202731947,0,6.41874684879647,0,0,0,0,0,0,0,0,0,0,5.34895570733039,14.9770759805251,10.6979114146608,34.2333165269145,0,1.06979114146608,1.06979114146608,2.13958228293216,35.3031076683806,87.7228736002184,0,0,0,20.3260316878555,0,0,0,8.55832913172862,0,1.06979114146608,0,0,0
21Day,12.0467977938298,0,0,46.8486580871157,0,5.35413235281323,0,5.35413235281323,0,4.01559926460992,0,0,1.33853308820331,1.33853308820331,5.35413235281323,1.33853308820331,2.67706617640661,6.69266544101654,14.7238639702364,34.801860293286,0,0,4.01559926460992,0,22.7550624994562,68.2651874983687,0,5.35413235281323,0,10.7082647056265,6.69266544101654,0,2.67706617640661,5.35413235281323,1.33853308820331,2.67706617640661,1.33853308820331,0,8.03119852921984
3Month,0.319949299554195,12.4780226826136,3.51944229509615,91.5054996724999,0.959847898662586,0,0.959847898662586,0.959847898662586,10.5583268852884,16.6373635768182,0.319949299554195,0,55.0312795233216,24.636096065673,4.47929019375874,42.8732061402622,9.27852968707167,22.7164002683479,45.4328005366958,39.6737131447202,5.75908739197552,0,4.47929019375874,11.1982254843968,4.79923949331293,1.59974649777098,3.19949299554195,9.91842828618006,0,0.319949299554195,3.19949299554195,0.319949299554195,39.353763845166,0.639898599108391,0,0.639898599108391,20.4767551714685,16.317414277264,12.1580733830594
22Month,1.6399639535923,14.2130209311333,4.9198918607769,36.0792069790306,0,0,1.09330930239487,1.09330930239487,5.46654651197433,43.7323720957947,17.4929488383179,0,166.729668615217,10.9330930239487,6.01320116317177,32.2526244206486,3.2799279071846,4.9198918607769,78.7182697724304,43.1857174445972,1.09330930239487,6.01320116317177,3.2799279071846,0.546654651197433,2.18661860478973,0.546654651197433,2.18661860478973,8.1998197679615,0.546654651197433,0.546654651197433,1.6399639535923,0,8.1998197679615,2.18661860478973,1.6399639535923,0.546654651197433,2.18661860478973,0.546654651197433,6.01320116317177
