stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,796.848891705784,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,40.8640457285017,20.4320228642509,8.17280914570035,122.592137185505,0,0,0,0,32.6912365828014,241.09786979816,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,0,0,124.095772410065,6.41874684879647,5.34895570733039,0,0,0,0,2.13958228293216,0,0,0,0,0,52.4197659318378,75.9551710440915,0,140.142639532056,0,0,3.20937342439823,0,223.58634856641,34.2333165269145,0,4.27916456586431,0,209.679063727351,4.27916456586431,0,12.8374936975929,0,0,23.5354051122537,0,0,0
21Day,6.69266544101654,0,2.67706617640661,203.457029406903,4.01559926460992,18.7394632348463,0,2.67706617640661,0,0,0,0,0,0,1.33853308820331,1.33853308820331,2.67706617640661,167.316636025413,6.69266544101654,186.05609926026,0,0,8.03119852921984,0,165.97810293721,17.400930146643,5.35413235281323,2.67706617640661,0,258.336886023238,14.7238639702364,0,8.03119852921984,5.35413235281323,26.7706617640661,6.69266544101654,0,0,5.35413235281323
3Month,0.319949299554195,3.51944229509615,0.319949299554195,237.402380269213,0.319949299554195,0,0.639898599108391,0,0.319949299554195,12.1580733830594,2.23964509687937,0,9.91842828618006,3.19949299554195,0.319949299554195,8.95858038751747,3.83939159465034,328.267981342605,3.83939159465034,15.3575663786014,10.2383775857343,0,5.11918879286713,1.91969579732517,10.2383775857343,0.639898599108391,14.3977184799388,0.959847898662586,0,0,1.91969579732517,5.11918879286713,0,0,0,4.47929019375874,3.51944229509615,4.15934089420454,1.59974649777098
22Month,0.546654651197433,3.82658255838203,1.6399639535923,405.617751188496,1.09330930239487,0,1.09330930239487,0.546654651197433,0,25.1461139550819,3.2799279071846,6.01320116317177,29.5193511646614,2.73327325598717,0.546654651197433,36.0792069790306,0.546654651197433,74.8916872140484,3.82658255838203,13.6663662799358,3.82658255838203,0.546654651197433,0.546654651197433,0.546654651197433,8.1998197679615,0,22.9594953502922,0,0.546654651197433,0,1.6399639535923,0.546654651197433,4.9198918607769,1.6399639535923,0,3.82658255838203,0.546654651197433,0,2.18661860478973
