stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,208.406633215359,12.2592137185505,0,241.09786979816,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,57.2096640199024,8.17280914570035,212.493037788209,0,0,0,0,106.246518894105,175.715396632557,4.08640457285017,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,64.1874684879647,4.27916456586431,0,65.2572596294308,7.48853799026255,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,12.8374936975929,139.07284839059,2.13958228293216,48.1406013659735,0,0,1.06979114146608,2.13958228293216,303.820684176366,44.9312279415753,1.06979114146608,1.06979114146608,0,29.9541519610502,1.06979114146608,0,0,19.2562405463894,0,0,12.8374936975929,0,0,0
21Day,50.8642573517257,0,2.67706617640661,215.503827200732,1.33853308820331,8.03119852921984,0,0,2.67706617640661,0,0,1.33853308820331,0,5.35413235281323,9.36973161742315,9.36973161742315,137.868908084941,34.801860293286,25.4321286758628,0,0,9.36973161742315,0,137.868908084941,13.3853308820331,0,4.01559926460992,0,17.400930146643,13.3853308820331,0,0,6.69266544101654,0,1.33853308820331,2.67706617640661,0,0,1.33853308820331
3Month,0.639898599108391,4.79923949331293,1.91969579732517,79.0274769898863,0.959847898662586,0,1.27979719821678,4.47929019375874,11.1982254843968,3.83939159465034,0.319949299554195,23.9961974665647,4.47929019375874,0.639898599108391,38.3939159465035,11.1982254843968,87.3461587782953,42.2333075411538,11.518174783951,0.319949299554195,0,3.19949299554195,0.639898599108391,3.19949299554195,0.639898599108391,7.35883388974649,1.91969579732517,0,0,1.91969579732517,0.319949299554195,31.9949299554195,1.27979719821678,0,0,2.23964509687937,3.83939159465034,49.2721921313461,12.4780226826136
22Month,0.546654651197433,7.10651046556663,12.0264023263435,51.9321918637562,1.09330930239487,0,0.546654651197433,2.18661860478973,13.1197116287384,9.8397837215538,89.6513627963791,150.876683730492,4.37323720957947,5.46654651197433,108.784275588289,9.29312907035637,40.4524441886101,34.9858976766357,16.9462941871204,0,6.01320116317177,6.5598558143692,0,4.37323720957947,0,6.5598558143692,2.18661860478973,4.37323720957947,0.546654651197433,0.546654651197433,0,7.10651046556663,8.1998197679615,1.09330930239487,0,0.546654651197433,0,0,9.8397837215538
