stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,20.43,4.09,0,0,0,0,0,0,36.78,4.09,0,0,0,20.43,143.02,8.17,8.17,0,0,0,8.17,0,645.65,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,14.98,6.42,0,49.21,37.44,9.63,0,0,0,0,0,0,0,0,1.07,0,164.75,369.08,2.14,55.63,0,8.56,1.07,5.35,388.33,550.94,1.07,4.28,0,39.58,1.07,0,104.84,10.7,4.28,19.26,0,0,0
21Day,24.09,0,33.46,378.8,18.74,21.42,0,16.06,10.71,1.34,0,0,4.02,0,8.03,48.19,25.43,404.24,5.35,56.22,0,0,8.03,2.68,84.33,156.61,6.69,18.74,0,20.08,26.77,0,30.79,4.02,18.74,14.72,1.34,0,5.35
3Month,0.64,5.76,36.47,214.69,4.8,0,3.2,0.96,158.37,8.32,0.32,0,97.58,11.52,1.92,445.69,14.08,14.4,11.52,19.52,2.56,0.32,21.44,14.72,16,3.52,18.88,7.68,0,0,5.76,154.86,5.12,0,0,3.2,3.2,21.12,9.6
22Month,0,19.13,104.41,254.19,5.47,0,2.19,1.09,337.83,19.68,38.81,0,634.12,8.75,8.75,884.49,12.03,16.95,21.32,25.15,1.09,10.39,20.23,1.64,33.89,1.64,24.6,4.37,1.09,0,4.37,52.48,18.59,8.2,0,2.19,0.55,0,3.28
