stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,220.67,175.72,0,445.42,16.35,0,0,0,0,0,0,0,0,0,0,0,0,16.35,12.26,16.35,192.06,0,0,0,20.43,265.62,9014.61,4.09,0,0,16.35,0,0,0,0,0,16.35,0,0,0
72hpf,136.93,197.91,0,157.26,109.12,34.23,0,0,0,0,0,0,1.07,0,0,2.14,0,62.05,150.84,8.56,188.28,0,41.72,0,5.35,2183.44,834.44,14.98,26.74,0,90.93,44.93,2.14,140.14,9.63,3.21,19.26,0,0,0
21Day,77.63,70.94,2.68,381.48,38.82,16.06,0,6.69,0,0,0,0,0,4.02,0,10.71,4.02,10.71,448.41,10.71,135.19,0,0,9.37,0,330.62,207.47,6.69,9.37,0,41.49,33.46,22.76,12.05,8.03,10.71,6.69,0,0,4.02
3Month,7.04,463.29,2.56,326.99,7.68,0,2.24,0.32,0,18.24,7.36,2.56,0,87.03,14.72,4.8,22.08,7.36,516.08,21.44,24.32,4.16,0,8.32,7.68,25.92,6.08,24.96,1.92,0,1.6,12.16,116.78,1.6,0.64,0,0.96,10.24,26.24,7.68
22Month,1.64,561.96,6.01,286.99,4.37,0,2.19,0.55,0.55,12.03,9.29,8.75,0,187.5,2.19,12.03,25.15,3.28,242.17,16.4,29.52,1.09,2.73,5.47,0,28.97,7.11,41.55,3.28,1.64,2.73,1.64,193.52,3.28,5.47,0,0.55,2.73,0,2.73
