stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,8.17,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,12.26,8.17,8.17,138.94,0,0,0,0,8.17,257.44,0,0,0,36.78,0,0,0,0,0,0,0,0,0
72hpf,72.75,24.61,0,23.54,4.28,7.49,0,2.14,0,0,0,0,0,0,0,0,16.05,23.54,0,197.91,0,3.21,8.56,0,82.37,117.68,3.21,1.07,0,285.63,0,0,3.21,0,2.14,8.56,0,0,0
21Day,121.81,18.74,2.68,58.9,2.68,301.17,0,80.31,0,0,0,0,42.83,0,0,20.08,0,17.4,2.68,366.76,1.34,4.02,60.23,0,52.2,56.22,0,5.35,0,271.72,28.11,4.02,10.71,1.34,10.71,2.68,2.68,0,10.71
3Month,8.64,93.11,19.52,258.84,1.92,0,25.92,14.4,2.88,21.44,31.99,0.96,5313.4,29.76,3.2,350.34,28.48,189.73,25.28,341.07,74.55,7.04,33.59,9.6,8,2.24,9.6,9.6,0,5.12,84.79,136.62,3.52,0,0,1.92,31.67,19.2,20.16
22Month,12.57,163.45,6.01,90.2,0,0,37.17,20.23,1.09,4.37,31.16,222.49,6173.37,9.84,5.47,63.41,7.65,61.23,16.95,699.17,15.31,144.86,24.05,0.55,2.73,2.19,11.48,16.95,4.37,9.29,6.01,13.12,4.37,7.65,0.55,1.09,3.28,0,9.29
