stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,4.09,0,102.16,8.17,4.09,0,0,0,0,0,0,24.52,0,0,0,0,32.69,44.95,106.25,102.16,0,0,0,4.09,73.56,825.45,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,31.02,2.14,0,26.74,8.56,16.05,0,1.07,0,0,0,0,0,0,0,4.28,1.07,31.02,67.4,12.84,55.63,0,2.14,3.21,1.07,244.98,172.24,3.21,2.14,0,74.89,3.21,0,0,24.61,1.07,2.14,8.56,0,0,0
21Day,37.48,5.35,12.05,129.84,5.35,52.2,0,20.08,0,0,4.02,0,0,8.03,2.68,22.76,6.69,24.09,78.97,18.74,92.36,0,0,5.35,2.68,40.16,57.56,2.68,4.02,0,38.82,22.76,0,1.34,8.03,2.68,8.03,2.68,0,0,20.08
3Month,13.44,64.31,77.43,832.19,8,0,18.88,13.44,2.56,147.18,208.93,4.16,0,3764.52,224.92,24.64,1075.35,285.39,278.36,257.56,267.8,62.71,32.63,84.47,174.69,33.91,5.76,58.23,21.44,0,14.4,111.98,0.96,151.98,8.64,0.32,0,7.36,87.67,57.59,202.85
22Month,5.47,109.33,123.54,429.67,9.29,0,31.16,14.21,0,123.54,473.4,227.95,0,4564.02,104.41,88.56,1211.93,49.75,96.76,448.8,314.33,9.29,374.46,73.8,10.93,27.88,6.01,72.16,30.61,16.4,12.03,15.31,0,68.88,36.08,19.68,0,6.56,26.79,0.55,127.37
