stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,93.987305175554,0,4.08640457285017,0,24.518427437101,0,4.08640457285017,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,1009.34192949399,32.6912365828014,0,0,0,0,4.08640457285017,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,94.1416204490149,0,8.55832913172862,0,79.1645444684898,0,21.3958228293216,0,0,58.8385127806343,0,0,0,51.3499747903717,0,0,16.0468671219912,96.281202731947,87.7228736002184,0,0,4.27916456586431,0,28.8843608195841,18.1864494049233,0,0,0,3.20937342439823,0,0,0,2.13958228293216,0,0,1.06979114146608,0,0,0
21Day,8.03119852921984,85.6661176450117,2.67706617640661,64.2495882337587,0,439.038852930685,0,317.232341904184,0,0,216.842360288936,0,6.69266544101654,44.1715919107091,116.452378673688,6.69266544101654,2.67706617640661,50.8642573517257,115.113845585484,207.472628671513,0,0,37.4789264696926,0,34.801860293286,13.3853308820331,1.33853308820331,0,0,46.8486580871157,16.0623970584397,0,0,2.67706617640661,2.67706617640661,12.0467977938298,0,1.33853308820331,0,24.0935955876595
3Month,3.51944229509615,190.6897825343,2.87954369598776,52.471685126888,1.27979719821678,0,11.518174783951,19.8368565723601,1.91969579732517,7.35883388974649,980.964552433163,0.959847898662586,53.4315330255506,933.932005398696,26.8757411625524,23.9961974665647,6.07903669152971,16.6373635768182,588.386761880165,374.660629777963,55.67117812243,0,20.7967044710227,6.07903669152971,12.4780226826136,1.59974649777098,2.23964509687937,2.87954369598776,0,21.7565523696853,14.3977184799388,3.19949299554195,15.3575663786014,1.59974649777098,0,0,0.959847898662586,220.445067392841,13.4378705812762,71.6686431001398
22Month,2.73327325598717,443.336922121119,2.73327325598717,32.2526244206486,1.6399639535923,0,24.5994593038845,15.8529848847256,1.6399639535923,5.46654651197433,2234.72421409511,15.8529848847256,123.54395117062,476.136201192965,85.824780237997,11.4797476751461,1.09330930239487,7.10651046556663,1064.8832605326,579.453930269279,5.46654651197433,2.18661860478973,8.1998197679615,0,16.399639535923,0.546654651197433,1.6399639535923,5.46654651197433,1.6399639535923,21.8661860478973,2.73327325598717,0,3.82658255838203,6.01320116317177,6.01320116317177,0,0,29.5193511646614,0,48.6522639565716
