stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,12.2592137185505,0,0,0,0,36.7776411556516,77.6416868841533,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.907284839059,4.27916456586431,0,16.0468671219912,3.20937342439823,16.0468671219912,0,0,0,0,0,0,0,0,0,1.06979114146608,31.0239431025163,3.20937342439823,22.4656139707876,0,1.06979114146608,0,1.06979114146608,2015.48651052209,110.188487571006,2.13958228293216,4.27916456586431,0,28.8843608195841,0,0,22.4656139707876,2.13958228293216,0,2.13958228293216,0,0,0
21Day,8.03119852921984,1.33853308820331,0,21.4165294112529,0,21.4165294112529,0,6.69266544101654,0,1.33853308820331,0,0,0,6.69266544101654,1.33853308820331,1.33853308820331,5.35413235281323,5.35413235281323,9.36973161742315,0,0,1.33853308820331,1.33853308820331,436.361786754278,22.7550624994562,5.35413235281323,6.69266544101654,0,13.3853308820331,20.0779963230496,0,6.69266544101654,4.01559926460992,1.33853308820331,0,0,0,0
3Month,0,8.95858038751747,0.319949299554195,42.8732061402622,0,0,0.639898599108391,0,0.959847898662586,3.51944229509615,0,23.9961974665647,4.15934089420454,0,5.11918879286713,0.319949299554195,3.83939159465034,3.19949299554195,6.07903669152971,1.27979719821678,0,1.91969579732517,0.959847898662586,35.5143722505157,5.11918879286713,21.7565523696853,1.59974649777098,0,0,0.959847898662586,4.47929019375874,0.639898599108391,0,0,0.639898599108391,1.59974649777098,0.959847898662586,3.19949299554195
22Month,0,12.0264023263435,1.09330930239487,26.2394232574768,0,0,1.6399639535923,0,1.09330930239487,5.46654651197433,3.82658255838203,91.2913267499714,2.18661860478973,2.73327325598717,7.65316511676407,1.09330930239487,1.09330930239487,18.0396034895153,12.0264023263435,0,4.37323720957947,1.09330930239487,0,45.372336049387,2.73327325598717,29.5193511646614,1.09330930239487,0.546654651197433,0,1.09330930239487,15.3063302335281,1.6399639535923,0,0,1.6399639535923,0,0,2.73327325598717
