stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,49.0368548742021,4.08640457285017,0,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,143.024160049756,0,0,0,0,57.2096640199024,1397.55036391476,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,31.0239431025163,12.8374936975929,0,31.0239431025163,2.13958228293216,1.06979114146608,0,1.06979114146608,0,0,1.06979114146608,0,0,0,0,0,6.41874684879647,34.2333165269145,3.20937342439823,160.468671219912,0,0,4.27916456586431,1.06979114146608,224.656139707876,315.588386732493,0,0,135.863474966192,1.06979114146608,0,55.6291393562361,4.27916456586431,1.06979114146608,8.55832913172862,0,0,0
21Day,48.1871911753191,9.36973161742315,2.67706617640661,73.6193198511819,1.33853308820331,20.0779963230496,0,0,0,0,0,0,2.67706617640661,0,4.01559926460992,2.67706617640661,0,17.400930146643,1.33853308820331,302.508477933947,0,0,16.0623970584397,0,152.592772055177,140.545974261347,0,4.01559926460992,103.067047791655,10.7082647056265,1.33853308820331,9.36973161742315,17.400930146643,37.4789264696926,2.67706617640661,2.67706617640661,0,1.33853308820331
3Month,1.27979719821678,15.0376170790472,2.87954369598776,74.5481867961275,0.319949299554195,0,0.639898599108391,0.319949299554195,1.27979719821678,1.59974649777098,4.47929019375874,0.959847898662586,18.2371100745891,2.87954369598776,0.319949299554195,5.11918879286713,5.11918879286713,36.1542708496241,5.11918879286713,75.8279839943443,24.636096065673,0,5.75908739197552,4.47929019375874,3.51944229509615,4.47929019375874,3.83939159465034,3.51944229509615,3.51944229509615,1.59974649777098,60.1504683161887,0.319949299554195,0.319949299554195,0,1.59974649777098,34.8744736514073,4.15934089420454,2.87954369598776
22Month,0,15.3063302335281,1.6399639535923,42.6390627933998,0.546654651197433,0,2.18661860478973,0.546654651197433,1.6399639535923,1.6399639535923,5.46654651197433,79.2649244236278,73.7983779116535,0.546654651197433,2.18661860478973,10.3864383727512,1.09330930239487,8.1998197679615,1.6399639535923,62.8652848877048,0.546654651197433,2.73327325598717,2.73327325598717,0,5.46654651197433,1.6399639535923,1.6399639535923,6.5598558143692,1.6399639535923,1.09330930239487,7.10651046556663,2.73327325598717,8.74647441915893,0,0,3.82658255838203,0,2.18661860478973
