stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1140.11,138.94,0,866.32,12.26,24.52,0,12.26,0,0,8.17,0,69.47,8.17,0,0,8.17,416.81,355.52,1078.81,1630.48,0,0,0,73.56,1091.07,12009.94,4.09,0,0,126.68,4.09,0,0,4.09,0,0,118.51,0,0,0
72hpf,931.79,90.93,0,476.06,136.93,140.14,0,53.49,0,0,17.12,0,0,19.26,0,71.68,9.63,959.6,1213.14,186.14,845.14,0,349.82,25.67,92,3367.7,3010.39,10.7,18.19,0,668.62,112.33,0,2.14,267.45,71.68,53.49,165.82,0,0,2.14
21Day,1175.23,95.04,93.7,3088,89.68,667.93,0,1074.84,0,10.71,77.63,1.34,0,422.98,40.16,746.9,508.64,426.99,1562.07,540.77,1963.63,2.68,14.72,250.31,28.11,1227.43,1677.18,25.43,48.19,0,856.66,377.47,0,9.37,269.05,125.82,274.4,74.96,0,0,223.54
3Month,105.58,105.58,306.51,2523.76,17.28,0,100.78,57.27,4.8,371.14,591.59,8.64,0,18374.37,535.28,99.18,4256.29,620.06,926.89,941.93,551.91,123.5,32.63,184.29,299.47,69.11,20.8,76.79,58.55,0,17.28,421.69,3.52,643.42,18.88,4.8,0.64,12.8,172.45,232.28,393.22
22Month,60.13,169.46,295.74,780.62,7.11,0,105.5,75.44,2.19,231.78,941.34,518.23,0,23648.83,295.19,266.22,3529.2,137.21,233.97,1110.8,454.27,14.21,673.48,129.01,23.51,44.83,11.48,65.05,66.15,43.73,12.03,52.48,0,122.45,56.85,67.24,0,6.01,15.31,0,173.84
