stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4320228642509,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34895570733039,2.13958228293216,1.06979114146608,0,0,0,0,2.13958228293216,2.13958228293216,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0
21Day,8.03119852921984,2.67706617640661,0,3513.64935653368,1.33853308820331,93.6973161742315,0,16.0623970584397,0,0,1.33853308820331,0,4.01559926460992,0,5.35413235281323,9.36973161742315,0,68.2651874983687,8.03119852921984,42.8330588225058,0,0,8.03119852921984,1.33853308820331,52.202790439929,49.5257242635224,0,0,53.5413235281323,13.3853308820331,0,1.33853308820331,21.4165294112529,6.69266544101654,4.01559926460992,0,0,4.01559926460992
3Month,0.319949299554195,4.15934089420454,0.319949299554195,1444.57108748719,0.639898599108391,0,0.319949299554195,0.319949299554195,0.639898599108391,1.91969579732517,9.59847898662586,0,38.0739666469493,35.8343215500699,1.59974649777098,11.1982254843968,7.0388845901923,28.1555383607692,23.6762481670105,39.6737131447202,13.7578198808304,0,2.23964509687937,2.55959439643356,1.27979719821678,0.959847898662586,7.35883388974649,1.27979719821678,0.959847898662586,2.23964509687937,79.6673755889947,2.87954369598776,0,0,1.27979719821678,3.51944229509615,143.33728620028,11.8381240835052
22Month,0,4.9198918607769,1.09330930239487,79.2649244236278,0,0,0,0,0,1.09330930239487,4.37323720957947,6.01320116317177,57.3987383757305,15.8529848847256,0,8.1998197679615,0.546654651197433,9.29312907035637,14.7596755823307,24.5994593038845,0,4.9198918607769,2.73327325598717,0.546654651197433,2.18661860478973,0,14.7596755823307,0.546654651197433,0.546654651197433,0.546654651197433,37.1725162814255,4.37323720957947,2.18661860478973,0,1.6399639535923,0,0.546654651197433,1.6399639535923
