stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,61.3,0,200.23,8.17,0,0,4.09,0,0,4.09,0,28.6,4.09,0,4.09,0,77.64,163.46,396.38,326.91,0,0,0,8.17,265.62,2075.89,4.09,0,0,53.12,0,0,0,0,0,0,20.43,0,0,0
72hpf,141.21,44.93,0,244.98,54.56,74.89,0,8.56,0,0,18.19,1.07,0,1.07,0,29.95,0,112.33,576.62,105.91,213.96,0,29.95,7.49,11.77,969.23,514.57,8.56,18.19,0,243.91,8.56,0,8.56,66.33,7.49,5.35,31.02,0,0,1.07
21Day,191.41,32.12,16.06,874.06,24.09,239.6,0,111.1,0,4.02,65.59,4.02,0,28.11,38.82,518.01,44.17,89.68,613.05,402.9,453.76,0,2.68,62.91,4.02,404.24,230.23,12.05,17.4,0,200.78,68.27,0,10.71,57.56,17.4,40.16,10.71,5.35,0,289.12
3Month,10.88,105.26,29.12,996,8.96,0,21.44,39.67,4.16,146.54,738.44,1.92,0,952.17,975.53,172.77,460.09,109.42,239,959.85,302.03,87.35,2.24,124.46,69.11,38.07,5.12,56.63,22.4,0,24.96,48.63,3.52,624.86,10.56,1.28,0.32,6.4,81.27,279.32,1419.93
22Month,9.84,156.89,89.65,537.36,4.92,0,38.27,44.83,2.73,147.05,1768.43,594.76,0,7944.53,500.19,389.22,924.94,41,62.32,1418.57,336.74,8.75,111.52,102.77,8.75,32.8,4.92,70.52,50.84,19.68,12.03,17.49,0,154.7,49.2,34.44,0,2.73,13.12,1.64,815.61
