stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,44.95,0,306.48,12.26,0,0,4.09,0,0,4.09,0,147.11,0,0,0,4.09,36.78,65.38,179.8,298.31,0,4.09,0,4.09,159.37,1818.45,4.09,0,0,49.04,0,0,0,0,0,0,16.35,0,0,0
72hpf,75.96,36.37,0,178.66,52.42,104.84,0,2.14,0,0,4.28,0,0,2.14,0,5.35,3.21,96.28,346.61,50.28,350.89,0,36.37,12.84,6.42,1190.68,787.37,7.49,14.98,0,503.87,17.12,0,1.07,98.42,23.54,7.49,32.09,0,0,0
21Day,119.13,25.43,16.06,764.3,28.11,275.74,0,101.73,0,9.37,28.11,0,0,104.41,29.45,132.51,116.45,50.86,516.67,155.27,556.83,0,1.34,104.41,1.34,390.85,353.37,12.05,14.72,0,385.5,113.78,0,8.03,38.82,18.74,41.49,14.72,1.34,0,49.53
3Month,7.68,51.19,30.4,549.67,6.08,0,16.32,14.72,2.88,221.4,221.72,1.6,0,4305.88,422.65,27.52,624.86,54.07,164.77,316.11,240.6,84.47,4.16,135.66,43.19,14.08,3.84,52.15,17.92,0,17.92,71.67,1.28,395.78,8.64,0.64,0,2.24,56.63,235.16,172.45
22Month,6.01,130.1,56.31,409.44,4.37,0,12.57,14.76,2.19,158.53,761.49,401.24,0,5267.02,236.15,73.8,699.17,22.96,81.45,549.93,335.65,7.65,66.69,78.72,4.37,9.84,6.56,50.84,17.49,22.96,15.85,16.4,0,113.7,21.32,19.68,0,2.19,10.39,0.55,110.42
