stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,0,0,4.09,4.09,0,0,0,0,0,0,16.35,0,0,0,4.09,0,0,0,36.78,0,0,0,0,8.17,155.28,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,35.3,1.07,0,8.56,3.21,5.35,0,0,0,0,0,0,0,0,0,2.14,6.42,3.21,3.21,23.54,0,10.7,0,0,83.44,38.51,2.14,1.07,0,26.74,2.14,3.21,1.07,5.35,0,3.21,0,0,0
21Day,37.48,0,0,8.03,2.68,9.37,0,1.34,0,0,0,0,4.02,0,0,2.68,8.03,5.35,0,22.76,0,0,0,0,18.74,6.69,0,0,0,5.35,2.68,4.02,4.02,4.02,2.68,0,0,0,5.35
3Month,1.6,1.28,1.28,33.59,0.32,0,0.64,0.32,7.04,3.52,0,0,67.51,5.12,1.28,12.16,9.28,6.4,4.16,8.64,2.88,0,2.88,3.52,1.28,1.28,4.16,3.52,0,1.6,3.2,478.32,2.24,0,0,0.96,5.12,130.22,2.88
22Month,0,1.64,1.09,16.4,0,0,1.09,0,3.83,2.73,6.56,0,79.81,3.28,2.73,10.39,1.09,0.55,4.37,9.84,0,2.73,3.28,0,1.64,0,1.09,0.55,13.67,0.55,1.09,120.26,7.11,18.59,0,0.55,1.09,2.19,0
