stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,8.17280914570035,0,77.6416868841533,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,16.3456182914007,32.6912365828014,49.0368548742021,0,4.08640457285017,0,4.08640457285017,20.4320228642509,277.875510953812,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,11.7677025561269,0,0,10.6979114146608,6.41874684879647,4.27916456586431,0,0,0,0,2.13958228293216,0,0,0,0,0,10.6979114146608,46.0010190830414,2.13958228293216,5.34895570733039,0,6.41874684879647,1.06979114146608,1.06979114146608,38.5124810927788,29.9541519610502,0,1.06979114146608,6.41874684879647,1.06979114146608,0,1.06979114146608,1.06979114146608,1.06979114146608,0,0,0,0
21Day,14.7238639702364,2.67706617640661,4.01559926460992,123.145044114704,5.35413235281323,28.1091948522695,0,10.7082647056265,0,0,1.33853308820331,0,20.0779963230496,1.33853308820331,17.400930146643,9.36973161742315,10.7082647056265,57.5569227927422,16.0623970584397,28.1091948522695,0,1.33853308820331,6.69266544101654,0,37.4789264696926,50.8642573517257,0,0,28.1091948522695,10.7082647056265,2.67706617640661,4.01559926460992,4.01559926460992,4.01559926460992,2.67706617640661,0,0,13.3853308820331
3Month,1.91969579732517,2.87954369598776,4.15934089420454,71.6686431001398,0.319949299554195,0,0.959847898662586,0.639898599108391,0,7.0388845901923,7.0388845901923,0,165.733737169073,8.95858038751747,0.319949299554195,54.3913809242132,9.59847898662586,23.9961974665647,11.518174783951,10.8782761848426,2.55959439643356,1.27979719821678,2.55959439643356,10.2383775857343,1.91969579732517,0,2.55959439643356,0.959847898662586,0.319949299554195,4.47929019375874,8.31868178840908,0.639898599108391,0,0,0.319949299554195,1.59974649777098,2.87954369598776,7.0388845901923
22Month,0,3.82658255838203,4.37323720957947,22.4128406990948,0,0,0.546654651197433,0.546654651197433,0.546654651197433,4.9198918607769,15.8529848847256,7.65316511676407,229.048298851725,1.6399639535923,1.6399639535923,37.1725162814255,3.2799279071846,3.2799279071846,10.9330930239487,7.65316511676407,0,9.8397837215538,1.6399639535923,1.09330930239487,0,0,2.18661860478973,1.09330930239487,0,0.546654651197433,3.2799279071846,1.09330930239487,0.546654651197433,0,0,0,0,2.73327325598717
