stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,445.42,126.68,0,825.45,61.3,53.12,0,16.35,0,0,4.09,0,24.52,0,0,16.35,4.09,61.3,351.43,596.62,1818.45,0,0,0,4.09,792.76,14862.25,12.26,0,0,163.46,0,0,0,0,0,0,73.56,0,0,0
72hpf,401.17,84.51,0,402.24,135.86,169.03,0,32.09,0,0,12.84,0,1.07,9.63,0,50.28,1.07,364.8,839.79,62.05,1069.79,0,103.77,29.95,7.49,7053.13,4205.35,6.42,54.56,0,804.48,68.47,0,5.35,436.47,77.02,34.23,85.58,0,0,0
21Day,583.6,38.82,36.14,1599.55,41.49,685.33,0,514,0,9.37,40.16,1.34,0,135.19,45.51,356.05,194.09,80.31,626.43,199.44,1377.35,2.68,2.68,151.25,1.34,1670.49,1606.24,18.74,44.17,0,567.54,235.58,0,117.79,250.31,62.91,120.47,52.2,2.68,4.02,103.07
3Month,19.2,62.39,57.91,1090.71,12.8,0,23.68,37.43,3.52,165.09,277.08,5.12,0,1197.25,276.12,73.27,809.15,58.87,310.35,278.04,365.38,76.15,7.04,183.33,54.71,73.59,31.67,79.35,56.63,0,35.19,99.18,1.92,6712.54,26.88,2.88,0,9.6,99.18,1870.1,239.64
22Month,10.39,55.21,85.82,368.45,3.28,0,21.87,29.52,1.09,104.96,635.76,111.52,0,3373.95,116.98,217.02,1105.88,10.93,61.77,668.01,346.58,9.84,151.97,101.13,4.37,41.55,16.95,55.21,52.48,53.57,28.43,15.85,0,961.57,56.31,38.81,0,5.47,8.75,4.37,67.24
