stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,69.47,0,204.32,4.09,0,0,0,0,0,0,0,28.6,0,0,0,0,28.6,69.47,171.63,216.58,0,0,0,0,167.54,1822.54,4.09,0,0,53.12,0,0,0,0,0,0,8.17,0,0,0
72hpf,79.16,95.21,0,166.89,44.93,82.37,0,3.21,0,0,5.35,0,0,0,0,10.7,1.07,90.93,452.52,65.26,390.47,0,12.84,7.49,5.35,3575.24,884.72,17.12,59.91,0,432.2,8.56,0,13.91,156.19,23.54,13.91,48.14,0,0,1.07
21Day,100.39,54.88,13.39,479.19,26.77,223.54,0,107.08,0,1.34,25.43,1.34,0,10.71,13.39,92.36,41.49,32.12,143.22,207.47,512.66,1.34,1.34,64.25,2.68,849.97,329.28,17.4,76.3,0,247.63,66.93,0,10.71,64.25,33.46,37.48,12.05,0,1.34,41.49
3Month,4.16,73.59,10.24,448.57,6.08,0,5.44,8.96,2.24,89.91,143.34,1.6,0,284.11,110.06,14.4,165.41,44.15,87.67,225.56,203.17,54.39,0,52.79,43.51,41.27,4.48,26.56,104.3,0,17.28,16.64,0.32,455.93,6.08,1.28,0,3.52,65.27,264.28,75.19
22Month,2.73,124.09,19.68,210.46,6.56,0,15.31,9.84,1.64,47.01,596.95,60.13,0,552.67,92.38,53.03,254.19,11.48,30.07,425.84,225.22,5.47,18.59,27.88,7.65,33.35,6.01,44.83,179.3,2.73,15.85,3.28,0,77.62,22.41,18.59,0,1.09,13.67,1.09,44.83
