stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,20.43,0,77.64,4.09,8.17,0,0,0,4.09,0,0,4.09,4.09,0,0,0,24.52,20.43,53.12,196.15,0,0,0,0,32.69,1401.64,0,0,0,20.43,0,0,0,0,0,0,12.26,0,0,0
72hpf,47.07,8.56,0,43.86,12.84,18.19,0,6.42,0,0,1.07,0,0,1.07,0,12.84,0,53.49,95.21,8.56,143.35,0,6.42,3.21,4.28,390.47,568.06,1.07,8.56,0,105.91,6.42,0,1.07,32.09,7.49,3.21,7.49,0,0,1.07
21Day,73.62,2.68,5.35,129.84,9.37,103.07,0,77.63,0,0,0,0,0,5.35,5.35,54.88,10.71,12.05,56.22,37.48,204.8,0,0,18.74,2.68,127.16,169.99,4.02,5.35,0,91.02,14.72,0,9.37,30.79,17.4,8.03,6.69,0,0,24.09
3Month,2.56,13.12,6.72,254.36,2.24,0,7.68,10.24,0,21.76,50.87,0.32,0,281.24,55.03,18.24,91.19,22.72,67.51,63.03,102.7,25.28,0.64,16.96,14.08,13.12,5.12,15.04,8,0,9.92,16,0.32,359.62,2.88,0,0,1.28,25.28,216.29,85.43
22Month,2.73,20.23,9.84,74.35,0.55,0,8.2,3.83,1.09,10.39,78.17,47.56,0,463.02,20.23,33.89,90.74,4.37,16.95,81.45,96.21,1.09,18.59,16.4,2.19,5.47,2.19,7.65,9.84,10.39,8.2,2.19,0,73.8,7.11,8.2,0,0.55,5.47,2.19,19.13
