stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,155.283373768307,159.369778341157,0,584.355853917575,40.8640457285017,12.2592137185505,0,4.08640457285017,0,0,4.08640457285017,0,40.8640457285017,0,0,4.08640457285017,0,36.7776411556516,175.715396632557,183.888205778258,1401.63676848761,0,4.08640457285017,0,0,429.072480149268,12079.4119173451,8.17280914570035,0,0,192.061014923958,0,0,4.08640457285017,0,0,32.6912365828014,0,0,0
72hpf,148.700968663785,48.1406013659735,0,246.051962537198,42.7916456586431,69.5364241952951,0,9.6281202731947,0,0,1.06979114146608,0,0,0,0,9.6281202731947,1.06979114146608,112.328069853938,328.425880430086,13.907284839059,835.506881485007,0,21.3958228293216,19.2562405463894,11.7677025561269,1970.55528258052,2546.10291668927,21.3958228293216,16.0468671219912,0,600.15283036247,18.1864494049233,10.6979114146608,238.563424546935,25.6749873951859,9.6281202731947,56.6989304977021,0,0,1.06979114146608
21Day,190.07169852487,10.7082647056265,4.01559926460992,421.637922784042,26.7706617640661,223.535025729952,0,108.421180144468,0,4.01559926460992,5.35413235281323,2.67706617640661,0,14.7238639702364,2.67706617640661,99.0514485270447,38.8174595578959,29.4477279404728,127.160643379314,53.5413235281323,961.066757329975,1.33853308820331,2.67706617640661,88.3431838214183,1.33853308820331,623.756419102741,716.115202188769,12.0467977938298,26.7706617640661,0,325.263540433404,78.9734522039951,22.7550624994562,128.499176467517,18.7394632348463,48.1871911753191,32.1247941168794,2.67706617640661,2.67706617640661,44.1715919107091
3Month,2.23964509687937,18.8770086736975,8.31868178840908,231.963242176792,2.23964509687937,0,4.47929019375874,6.07903669152971,1.91969579732517,22.0765016692395,39.9936624442744,0.319949299554195,0,138.857996006521,17.2772621759266,11.518174783951,103.663573055559,21.7565523696853,88.3060066769579,40.3136117438286,127.33982122257,19.8368565723601,0,23.0363495679021,14.717667779493,13.117921281722,5.43913809242132,17.2772621759266,14.3977184799388,0,7.35883388974649,8.95858038751747,486.002986022823,11.1982254843968,0.319949299554195,0,4.15934089420454,34.8744736514073,63.9898599108391,34.8744736514073
22Month,1.09330930239487,34.4392430254383,8.74647441915893,101.131110471525,2.73327325598717,0,4.37323720957947,2.73327325598717,0.546654651197433,12.0264023263435,127.370533729002,51.3855372125587,0,340.019193044804,22.4128406990948,21.8661860478973,132.837080240976,4.9198918607769,17.4929488383179,62.8652848877048,141.583554660135,4.9198918607769,7.10651046556663,24.0528046526871,2.18661860478973,12.0264023263435,3.82658255838203,13.6663662799358,27.3327325598717,8.74647441915893,6.01320116317177,1.6399639535923,179.849380243956,24.0528046526871,15.8529848847256,0,1.6399639535923,6.01320116317177,0.546654651197433,22.9594953502922
