stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0,0,4.09,0,0,12.26,89.9,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,0,18.19,2.14,8.56,0,0,0,0,0,0,3.21,0,0,2.14,6.42,50.28,2.14,298.47,0,40.65,4.28,1.07,27.81,14.98,0,0,0,74.89,0,0,0,3.21,0,0,3.21,0,0,0
21Day,13.39,9.37,8.03,97.71,18.74,36.14,0,4.02,0,1.34,6.69,2.68,495.26,2.68,16.06,5.35,8.03,49.53,10.71,418.96,0,4.02,234.24,1.34,61.57,33.46,2.68,1.34,0,58.9,45.51,0,0,8.03,8.03,9.37,12.05,1.34,0,6.69
3Month,16,131.5,123.18,1117.58,38.07,0,97.9,7.68,16,150.06,148.78,10.88,36786.17,148.14,15.04,478.96,120.94,632.86,122.86,1637.5,202.85,50.55,232.92,58.55,24.96,8.96,42.55,41.59,0,46.07,505.84,0.64,86.39,16.32,1.28,0,30.72,107.82,58.23,123.18
22Month,26.79,238.89,122.45,1192.8,25.69,0,182.58,9.29,9.29,112.61,211.01,524.24,73420.09,100.04,28.43,315.42,36.63,135.57,179.85,1420.76,43.19,1143.05,189.69,6.01,25.15,4.37,83.64,74.35,55.21,30.61,96.76,0,44.28,50.84,37.72,1.09,8.2,25.15,1.09,66.69
