stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,196.15,224.75,0,621.13,40.86,4.09,0,0,0,0,0,0,28.6,0,0,0,0,93.99,57.21,77.64,1659.08,0,4.09,0,12.26,555.75,34975.54,4.09,0,0,183.89,0,0,4.09,0,0,32.69,0,0,0
72hpf,456.8,243.91,0,465.36,243.91,255.68,0,5.35,0,0,2.14,0,1.07,0,0,11.77,0,134.79,513.5,46,2928.02,0,17.12,38.51,6.42,10859.45,20829.9,6.42,48.14,0,3056.39,5.35,2.14,1154.3,21.4,31.02,55.63,0,0,0
21Day,211.49,41.49,13.39,522.03,34.8,140.55,0,20.08,0,4.02,8.03,0,0,22.76,4.02,42.83,14.72,30.79,112.44,25.43,1792.3,0,1.34,68.27,6.69,2401.33,3505.62,6.69,48.19,0,829.89,145.9,2.68,144.56,21.42,65.59,18.74,12.05,0,28.11
3Month,4.16,142.7,5.76,199.01,7.68,0,3.52,0.32,6.72,17.28,31.67,1.28,0,35.19,10.88,0.64,19.2,46.07,113.26,14.08,781,137.58,0,43.51,12.8,76.79,57.27,19.84,45.75,0,77.43,5.44,111.66,7.04,0.32,0,4.16,90.87,4.8,10.24
22Month,1.09,104.96,3.28,74.89,1.64,0,3.83,0,0,8.2,12.03,157.44,0,99.49,5.47,1.09,7.11,15.31,15.85,6.56,437.87,14.21,3.83,10.93,0,49.75,28.43,16.95,66.15,1.09,18.04,1.64,125.18,14.76,2.19,0,2.19,6.56,0,4.37
