stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,261.529892662411,89.9009006027038,0,813.194509997184,8.17280914570035,24.518427437101,0,16.3456182914007,0,0,0,0,36.7776411556516,0,0,0,0,77.6416868841533,257.443488089561,1070.63799808675,1148.2796849709,0,0,0,4.08640457285017,433.158884722118,6946.88777384529,20.4320228642509,0,0,179.801801205408,4.08640457285017,0,0,0,0,0,36.7776411556516,0,0,0
72hpf,246.051962537198,60.9780950635664,0,492.103925074396,72.7457976196933,48.1406013659735,0,12.8374936975929,0,0,18.1864494049233,0,0,4.27916456586431,0,22.4656139707876,2.13958228293216,292.052981620239,991.696388139054,178.655120624835,828.018343494744,0,83.4437090343541,31.0239431025163,14.9770759805251,1175.70046447122,2266.88742876662,31.0239431025163,12.8374936975929,0,732.806931904263,25.6749873951859,0,0,224.656139707876,18.1864494049233,12.8374936975929,51.3499747903717,0,0,0
21Day,302.508477933947,56.2183897045389,14.7238639702364,974.452088212008,21.4165294112529,141.884507349551,0,250.305687494018,0,4.01559926460992,30.7862610286761,0,0,41.4945257343025,24.0935955876595,279.753415434491,82.989051468605,30.7862610286761,317.232341904184,250.305687494018,1038.70167644577,2.67706617640661,0,120.467977938298,1.33853308820331,441.715919107091,619.740819838131,24.0935955876595,13.3853308820331,0,354.711268373876,99.0514485270447,0,5.35413235281323,92.3587830860282,37.4789264696926,73.6193198511819,26.7706617640661,0,0,171.332235290023
3Month,10.8782761848426,52.7916344264422,55.3512288228758,2568.23302752153,6.39898599108391,0,25.9158932638898,26.235842563444,2.23964509687937,159.334751177989,602.784480360104,6.07903669152971,0,1096.46624957223,636.699106112849,66.5494543072727,941.610788587997,72.9484402983566,871.221942686074,1196.93032963225,483.123442326835,170.532976662386,1.27979719821678,182.371100745891,138.538046706967,29.1153862594318,18.5570593741433,157.735004680218,8.31868178840908,0,31.035082056757,58.5507218184178,2.23964509687937,961.127695860803,17.2772621759266,2.23964509687937,0.319949299554195,8.63863108796328,119.021139434161,71.0287445010314,256.599338242465
22Month,7.65316511676407,115.344131402658,91.2913267499714,813.968775632978,9.29312907035637,0,28.4260418622665,32.2526244206486,3.2799279071846,139.396936055346,1453.00806288278,261.300923272373,0,3992.76557234605,380.471637233414,191.329127919102,1272.06537333643,28.4260418622665,245.994593038845,1450.27478962679,627.012884923456,22.4128406990948,86.9180895403919,113.704167449066,18.5862581407127,38.8124802350178,12.0264023263435,223.58175233975,28.4260418622665,27.3327325598717,26.2394232574768,9.29312907035637,0.546654651197433,142.130209311333,100.03780116913,26.7860779086742,0,7.10651046556663,19.6795674431076,0,110.424239541882
