stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.456182914007,0,81.7280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,10.6979114146608,0,6.41874684879647,0,0,0,0,0,0,0,0,0,113.397860995404,2.13958228293216,0,3.20937342439823,0,1.06979114146608,0,282.424861347045,18.1864494049233,20.3260316878555,0,0,0,3.20937342439823,0,0,0,3.20937342439823,0,0,0,0,0,0
21Day,9.36973161742315,2.67706617640661,1.33853308820331,50.8642573517257,2.67706617640661,16.0623970584397,0,1.33853308820331,14.7238639702364,4.01559926460992,0,10.7082647056265,0,5.35413235281323,1060.11820585702,4.01559926460992,18.7394632348463,5.35413235281323,48.1871911753191,0,0,5.35413235281323,206.134095583309,66.9266544101654,17.400930146643,2.67706617640661,2.67706617640661,0,9.36973161742315,24.0935955876595,0,0,5.35413235281323,1.33853308820331,5.35413235281323,1.33853308820331,0,0,5.35413235281323
3Month,5.43913809242132,21.7565523696853,15.3575663786014,271.636955321512,1.27979719821678,0,28.7954369598776,1.59974649777098,334.02706873458,72.9484402983566,0.319949299554195,357.383367602036,111.662305544414,8.31868178840908,15629.5232832224,19.1969579732517,79.0274769898863,42.8732061402622,100.144130760463,25.9158932638898,1.59974649777098,28.1555383607692,1810.59308617719,12.7979719821678,1.91969579732517,15.9974649777098,14.0777691803846,0,3.83939159465034,89.5858038751747,0.319949299554195,52.471685126888,6.7189352906381,0.319949299554195,0,0.639898599108391,23.3562988674563,43.5131047393706,64.3098092103933
22Month,0.546654651197433,10.3864383727512,13.6663662799358,91.8379814011688,0,0,2.18661860478973,0.546654651197433,285.900382576258,42.6390627933998,13.6663662799358,311.04649653134,14.7596755823307,5.46654651197433,12301.3696158958,3.2799279071846,6.01320116317177,22.4128406990948,42.0924081422024,2.18661860478973,16.399639535923,12.573056977541,38.8124802350178,4.37323720957947,0,15.3063302335281,11.4797476751461,1.09330930239487,2.18661860478973,12.573056977541,0,12.573056977541,8.74647441915893,1.6399639535923,0,0.546654651197433,1.6399639535923,0,15.8529848847256
