stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,404.55,281.96,0,1573.27,93.99,16.35,0,40.86,0,0,8.17,0,89.9,12.26,0,4.09,0,159.37,469.94,375.95,4715.71,0,4.09,4.09,8.17,976.65,43074.79,0,0,0,584.36,0,0,0,0,0,114.42,0,0,0
72hpf,363.73,117.68,0,554.15,114.47,90.93,0,43.86,0,0,3.21,0,1.07,9.63,0,70.61,1.07,437.54,685.74,51.35,1407.85,0,139.07,24.61,20.33,4271.68,5449.52,8.56,27.81,0,702.85,74.89,28.88,394.75,27.81,13.91,75.96,0,0,1.07
21Day,706.75,100.39,25.43,1823.08,56.22,252.98,0,365.42,0,1.34,32.12,4.02,0,61.57,26.77,630.45,89.68,66.93,365.42,219.52,2887.22,4.02,1.34,174.01,5.35,1282.31,2655.65,9.37,40.16,0,955.71,220.86,93.7,381.48,70.94,100.39,45.51,0,0,140.55
3Month,3.84,14.08,7.36,305.23,1.6,0,3.84,27.84,0.96,12.8,37.11,0.32,0,280.92,43.51,67.51,92.79,18.88,75.19,84.79,91.83,13.44,1.28,8.96,12.48,12.48,13.76,10.56,11.2,0,3.84,21.44,1883.22,4.8,0.96,0,3.84,47.35,140.14,85.11
22Month,1.64,20.23,12.03,149.78,2.73,0,4.92,39.91,0,7.11,111.52,50.29,0,1067.07,36.08,243.81,133.38,8.2,19.13,223.58,101.68,1.64,17.49,14.21,0,18.04,6.01,4.92,12.03,5.47,6.01,0.55,506.2,10.93,15.85,0.55,0.55,1.64,0.55,28.43
