stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,306.480342963763,44.9504503013519,0,367.776411556516,12.2592137185505,32.6912365828014,0,16.3456182914007,0,0,4.08640457285017,0,81.7280914570035,0,0,0,0,53.1232594470523,130.764946331206,253.357083516711,629.306304218927,0,0,0,0,326.912365828014,5443.09089103643,8.17280914570035,0,0,77.6416868841533,0,0,4.08640457285017,0,0,16.3456182914007,0,0,0
72hpf,126.235354692997,21.3958228293216,0,79.1645444684898,22.4656139707876,27.814569678118,0,4.27916456586431,0,0,1.06979114146608,0,0,4.27916456586431,0,14.9770759805251,0,141.212430673522,243.912380254266,20.3260316878555,222.516557424944,0,62.0478862050325,9.6281202731947,9.6281202731947,757.412128157983,667.549672274833,4.27916456586431,5.34895570733039,0,167.957209210174,20.3260316878555,1.06979114146608,72.7457976196933,13.907284839059,5.34895570733039,25.6749873951859,0,0,0
21Day,211.488227936123,17.400930146643,36.1403933814893,422.976455872245,12.0467977938298,145.90010661416,0,188.733165436666,0,8.03119852921984,12.0467977938298,0,0,82.989051468605,9.36973161742315,78.9734522039951,128.499176467517,42.8330588225058,174.00930146643,78.9734522039951,372.112198520519,1.33853308820331,1.33853308820331,26.7706617640661,1.33853308820331,286.446080875508,353.372735285673,5.35413235281323,1.33853308820331,0,182.04049999565,77.6349191157918,5.35413235281323,40.1559926460992,12.0467977938298,20.0779963230496,24.0935955876595,0,0,37.4789264696926
3Month,4.79923949331293,10.2383775857343,20.7967044710227,254.039743846031,0.319949299554195,0,7.35883388974649,8.95858038751747,0.959847898662586,37.1141187482867,57.5908739197552,0.319949299554195,0,1019.35846837967,84.1466657827534,7.67878318930069,331.467474338146,20.4767551714685,86.0663615800786,79.0274769898863,75.1880853952359,14.3977184799388,1.59974649777098,13.4378705812762,25.5959439643356,5.43913809242132,2.55959439643356,9.27852968707167,5.75908739197552,0,2.87954369598776,36.1542708496241,132.778959314991,0.959847898662586,0.319949299554195,0,2.55959439643356,21.1166537705769,24.9560453652272,47.6724456335751
22Month,4.9198918607769,15.8529848847256,21.8661860478973,71.6117593068638,0,0,4.37323720957947,8.1998197679615,1.09330930239487,32.799279071846,106.051002332302,62.8652848877048,0,2011.68911640655,34.9858976766357,21.3195313966999,414.910880258852,6.5598558143692,17.4929488383179,109.330930239487,63.9585941900997,3.2799279071846,50.8388825613613,15.3063302335281,1.6399639535923,5.46654651197433,2.73327325598717,8.74647441915893,8.74647441915893,14.7596755823307,4.37323720957947,6.5598558143692,44.2790267469921,3.82658255838203,6.01320116317177,0,0.546654651197433,0,0,12.0264023263435
