stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,159.37,4.09,0,0,0,0,0,0,0,73.56,0,0,0,0,57.21,870.4,494.45,151.2,0,4.09,0,0,73.56,731.47,0,0,0,16.35,0,0,0,0,0,12.26,0,0,0
72hpf,24.61,29.95,0,89.86,138,28.88,0,3.21,0,0,0,0,0,2.14,0,3.21,0,22.47,879.37,285.63,128.37,0,3.21,2.14,4.28,690.02,152.98,3.21,3.21,0,131.58,2.14,0,50.28,7.49,5.35,37.44,0,0,1.07
21Day,20.08,9.37,5.35,587.62,68.27,64.25,0,26.77,0,1.34,30.79,0,0,14.72,14.72,96.37,9.37,38.82,180.7,404.24,153.93,0,5.35,17.4,0,261.01,58.9,4.02,4.02,0,65.59,44.17,9.37,22.76,17.4,32.12,36.14,0,0,58.9
3Month,1.6,31.36,7.36,695.25,22.08,0,7.04,5.44,0.32,33.27,111.98,1.92,0,296.91,152.94,11.84,117.1,50.55,95.98,647.58,173.73,28.16,2.24,29.76,22.08,42.55,2.24,32.63,12.16,0,7.36,14.08,166.05,10.56,1.28,0,11.52,29.44,45.11,105.58
22Month,0.55,56.85,13.12,195.7,6.56,0,9.29,6.56,0,21.32,337.83,93.48,0,772.97,110.42,43.19,145.96,17.49,31.16,619.91,161.81,5.47,25.69,28.43,2.19,49.2,0.55,48.65,20.23,3.83,4.37,2.19,86.37,18.04,45.92,0,5.47,3.28,0,75.98
