stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,179.801801205408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,0,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,221.446766283478,0,0,10.6979114146608,172.236373776039,2.13958228293216,0,0,0,0,0,0,0,0,0,1.06979114146608,11.7677025561269,0,4.27916456586431,0,0,2.13958228293216,0,25.6749873951859,6.41874684879647,2.13958228293216,0,2.13958228293216,0,0,1.06979114146608,0,1.06979114146608,0,0,0,0
21Day,105.744113968061,4.01559926460992,0,368.096599255909,135.191841908534,10.7082647056265,0,4.01559926460992,0,1.33853308820331,0,1.33853308820331,0,9.36973161742315,1.33853308820331,6.69266544101654,44.1715919107091,8.03119852921984,16.0623970584397,0,2.67706617640661,147.238639702364,1.33853308820331,22.7550624994562,2.67706617640661,0,1.33853308820331,4.01559926460992,13.3853308820331,0,4.01559926460992,1.33853308820331,1.33853308820331,1.33853308820331,0,0,0
3Month,124.140328227028,0.959847898662586,1.91969579732517,176.292064054362,34.2345750522989,0,0,0,1.59974649777098,2.87954369598776,0,19.8368565723601,4.47929019375874,0.319949299554195,6.07903669152971,8.31868178840908,15.0376170790472,3.51944229509615,5.43913809242132,0.639898599108391,0,262.678374933994,2.23964509687937,0.319949299554195,0.319949299554195,2.55959439643356,0.639898599108391,0,2.23964509687937,4.79923949331293,0.639898599108391,0.319949299554195,0,0,0.639898599108391,3.51944229509615,2.87954369598776
22Month,156.889884893663,2.18661860478973,1.6399639535923,127.370533729002,10.9330930239487,0,1.09330930239487,0.546654651197433,0.546654651197433,3.2799279071846,3.2799279071846,87.4647441915893,5.46654651197433,2.18661860478973,10.3864383727512,1.09330930239487,2.73327325598717,4.9198918607769,6.5598558143692,0,3.82658255838203,245.994593038845,0.546654651197433,0,0,2.73327325598717,0.546654651197433,0,2.73327325598717,2.73327325598717,0.546654651197433,0,0,0,0,0,2.18661860478973
