stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,245.18,224.75,0,764.16,20.43,4.09,0,4.09,0,0,4.09,0,24.52,0,0,4.09,0,73.56,314.65,241.1,1601.87,0,4.09,0,4.09,735.55,11911.87,8.17,0,0,277.88,0,0,0,0,0,0,49.04,0,0,0
72hpf,532.76,195.77,0,455.73,130.51,161.54,0,9.63,0,1.07,11.77,0,0,3.21,0,39.58,1.07,146.56,1223.84,50.28,1107.23,0,54.56,44.93,14.98,8607.54,3090.63,29.95,73.82,0,886.86,22.47,0,9.63,649.36,22.47,17.12,90.93,0,0,0
21Day,627.77,72.28,29.45,1017.29,65.59,281.09,0,160.62,0,2.68,54.88,1.34,0,46.85,16.06,194.09,96.37,50.86,392.19,163.3,1495.14,1.34,0,172.67,2.68,2302.28,965.08,36.14,87,0,496.6,149.92,0,13.39,282.43,50.86,97.71,52.2,4.02,0,104.41
3Month,15.04,182.05,38.39,1576.07,16.32,0,19.2,25.92,8.32,213.09,282.84,4.8,0,1063.83,222.68,63.35,687.25,94.39,557.99,353.22,616.22,128.3,3.84,133.42,77.43,98.22,28.48,99.82,118.7,0,28.48,42.55,0,510.64,37.43,1.6,0,11.52,202.21,122.54,328.91
22Month,7.65,271.14,55.21,764.77,14.21,0,24.6,24.6,3.28,150.33,436.78,231.78,0,1831.29,192.97,150.33,960.47,32.8,184.77,442.24,702.45,21.32,52.48,97.3,8.2,96.76,14.76,133.93,233.42,15.85,20.23,10.93,0.55,217.02,142.68,30.07,0,8.75,38.27,0,157.98
