stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,110.332923466955,32.6912365828014,0,204.320228642509,32.6912365828014,4.08640457285017,0,4.08640457285017,0,4.08640457285017,0,20.4320228642509,0,0,0,0,49.0368548742021,73.5552823113031,81.7280914570035,612.960685927526,0,0,0,8.17280914570035,380.035625275066,20260.3938721912,28.6048320099512,0,65.3824731656028,0,0,8.17280914570035,0,0,24.518427437101,0,0,0
72hpf,461.07998197188,59.9083039221004,0,368.008152664331,286.704025912909,257.819665093325,0,10.6979114146608,1.06979114146608,4.27916456586431,1.06979114146608,1.06979114146608,7.48853799026255,0,20.3260316878555,1.06979114146608,139.07284839059,539.174735298903,53.4895570733039,1887.11157354616,0,68.466633053829,62.0478862050325,9.6281202731947,23396.3322638631,11589.047435502,129.444728117395,103.76974072221,1889.25115582909,34.2333165269145,2.13958228293216,1324.401433135,29.9541519610502,24.6051962537198,57.7687216391682,0,0,0
21Day,191.410231613073,20.0779963230496,8.03119852921984,599.662823515082,69.603720586572,211.488227936123,0,36.1403933814893,17.400930146643,14.7238639702364,2.67706617640661,0,45.5101249989124,8.03119852921984,402.898459549195,32.1247941168794,26.7706617640661,145.90010661416,53.5413235281323,1686.55169113617,0,4.01559926460992,194.08729778948,0,4952.57242635224,3670.25772785347,171.332235290023,54.8798566163356,709.422536747753,218.180893377139,10.7082647056265,382.820463226146,45.5101249989124,73.6193198511819,24.0935955876595,1.33853308820331,1.33853308820331,167.316636025413
3Month,2.87954369598776,60.4704176157429,3.83939159465034,388.418449658793,7.35883388974649,0,5.43913809242132,1.59974649777098,605.024125456984,18.8770086736975,0,0,98.8643335622464,32.9547778540821,27.1956904621066,48.6322935322377,18.5570593741433,44.7929019375874,50.2320400300087,247.960707154501,26.5557918629982,0,699.089219525917,38.7138652460577,40.953510342937,32.6348285545279,464.566382952692,18.5570593741433,36.1542708496241,12.4780226826136,128.939567720341,69.4289980032604,1.27979719821678,0,9.27852968707167,21.1166537705769,17.9171607750349,604.064277558321
22Month,6.01320116317177,73.2517232604561,14.2130209311333,254.194412806807,8.1998197679615,0,3.2799279071846,1.6399639535923,261.847577923571,18.5862581407127,3.2799279071846,0,132.290425589779,8.74647441915893,12.0264023263435,55.7587744221382,2.18661860478973,14.7596755823307,27.8793872110691,158.529848847256,7.10651046556663,2.73327325598717,295.740166297811,1.09330930239487,56.3054290733356,25.6927686062794,554.854470965395,15.8529848847256,14.7596755823307,0.546654651197433,75.4383418652458,195.155710477484,8.1998197679615,0,7.10651046556663,2.18661860478973,0.546654651197433,162.356431405638
