stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,28.6,0,175.72,0,12.26,0,0,0,0,0,0,4.09,4.09,0,0,0,32.69,118.51,167.54,429.07,0,0,0,4.09,179.8,3195.57,4.09,0,0,69.47,0,0,0,0,0,12.26,0,0,0
72hpf,123.03,31.02,0,143.35,42.79,146.56,0,26.74,0,0,4.28,0,0,1.07,0,22.47,0,110.19,294.19,23.54,373.36,0,35.3,9.63,5.35,1551.2,1326.54,12.84,10.7,0,286.7,16.05,1.07,118.75,47.07,26.74,37.44,0,0,1.07
21Day,136.53,17.4,17.4,511.32,17.4,651.87,0,303.85,0,2.68,20.08,0,0,38.82,10.71,187.39,87,38.82,112.44,80.31,568.88,2.68,1.34,61.57,1.34,518.01,552.81,16.06,21.42,0,194.09,72.28,12.05,95.04,34.8,82.99,14.72,0,0,76.3
3Month,7.36,69.43,16.96,721.17,10.56,0,14.08,21.12,3.2,129.9,169.89,1.92,0,725.01,95.34,50.87,262.04,88.63,185.57,200.61,256.92,57.91,1.6,135.98,61.75,71.67,16.32,59.19,43.19,0,21.76,26.56,554.47,11.84,1.6,0,8.32,136.94,68.79,157.74
22Month,3.83,124.09,30.07,363.53,4.92,0,18.04,21.87,0.55,49.75,352.59,115.89,0,1375.38,125.18,139.4,314.87,24.05,61.77,310.5,317.61,9.84,33.35,59.59,6.56,43.73,8.2,61.77,91.84,4.37,19.68,6.01,121.9,22.96,39.91,0,2.19,29.52,1.64,77.08
