stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,412.73,359.6,0,1507.88,61.3,49.04,0,32.69,0,0,20.43,0,44.95,4.09,0,8.17,0,232.93,318.74,780.5,3432.58,0,0,0,12.26,1099.24,27411.6,16.35,0,0,461.76,0,0,0,12.26,0,0,138.94,0,0,0
72hpf,504.94,217.17,0,670.76,170.1,192.56,0,58.84,0,0,10.7,1.07,3.21,0,0,88.79,0,463.22,960.67,100.56,2260.47,0,121.96,42.79,22.47,9252.62,7812.68,33.16,68.47,0,1646.41,77.02,0,5.35,712.48,50.28,27.81,113.4,0,0,0
21Day,760.29,95.04,38.82,2133.62,70.94,748.24,0,583.6,0,10.71,72.28,6.69,0,76.3,26.77,702.73,127.16,137.87,605.02,302.51,2670.37,2.68,4.02,220.86,9.37,2896.59,2535.18,22.76,84.33,0,985.16,279.75,0,33.46,289.12,97.71,167.32,60.23,6.69,0,215.5
3Month,4.8,50.87,17.92,438.01,3.2,0,6.4,13.76,0.32,58.23,125.74,1.6,0,491.12,106.86,32.95,226.52,28.48,120.62,114.54,164.77,34.23,1.28,41.27,33.27,25.6,8.32,26.24,17.6,0,12.16,19.2,0.32,590.95,7.04,0.96,0,4.16,52.79,103.98,150.06
22Month,3.83,116.98,23.51,262.39,0.55,0,9.84,13.67,2.73,46.47,346.58,143.77,0,1150.71,71.61,85.28,309.41,9.84,38.81,191.88,195.7,8.75,51.93,51.39,2.73,32.25,7.11,34.44,41.55,8.75,14.21,6.01,0,208.82,30.61,17.49,0,1.09,12.57,2.19,107.69
