stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,28.6,0,4298.9,0,0,0,0,0,0,16.35,0,4.09,0,4.09,0,187.97,784.59,269.7,187.97,0,0,0,0,53.12,1479.28,4.09,0,0,8.17,0,0,0,0,0,12.26,0,0,0
72hpf,14.98,22.47,0,566.99,25.67,40.65,0,54.56,0,0,50.28,0,0,0,1.07,0,32.09,2018.7,9.63,360.52,0,2.14,37.44,2.14,167.96,211.82,3.21,0,0,465.36,1.07,7.49,80.23,0,1.07,34.23,0,0,0
21Day,41.49,37.48,4.02,1251.53,65.59,823.2,0,781.7,0,1.34,218.18,1.34,13.39,6.69,172.67,4.02,38.82,1868.59,30.79,856.66,1.34,4.02,248.97,0,136.53,119.13,0,4.02,0,305.19,78.97,14.72,66.93,12.05,52.2,17.4,1.34,0,125.82
3Month,0.96,108.46,0.64,263.96,6.08,0,2.56,57.91,0.96,13.12,377.54,0.32,24.64,13.76,21.44,14.72,58.55,198.69,17.6,148.14,6.72,0,16.64,2.56,1.6,1.92,1.92,0.64,0,4.8,5.76,75.19,8.96,0.32,0,6.4,58.87,17.6,6.72
22Month,0,55.76,1.64,268.41,0.55,0,10.93,89.1,0.55,4.92,901.43,5.47,56.85,28.97,63.41,8.75,27.33,83.09,63.41,144.86,1.64,3.83,18.04,0.55,2.19,0.55,1.64,2.19,2.19,3.28,0,44.28,63.41,3.28,0,2.73,14.21,0.55,8.2
