stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,36.78,0,367.78,16.35,4.09,0,4.09,0,0,12.26,0,4.09,4.09,0,0,0,28.6,89.9,510.8,331,0,4.09,4.09,4.09,196.15,1291.3,4.09,0,0,28.6,0,0,0,4.09,0,0,8.17,0,0,0
72hpf,29.95,25.67,0,173.31,23.54,86.65,0,5.35,0,0,7.49,0,0,0,0,26.74,2.14,72.75,476.06,99.49,120.89,0,14.98,4.28,6.42,233.21,217.17,10.7,5.35,0,99.49,5.35,0,4.28,18.19,3.21,3.21,25.67,0,0,0
21Day,34.8,9.37,17.4,596.99,20.08,178.02,0,73.62,0,8.03,25.43,0,0,21.42,6.69,168.66,40.16,36.14,452.42,145.9,208.81,1.34,0,32.12,5.35,115.11,96.37,9.37,1.34,0,60.23,25.43,0,5.35,14.72,4.02,8.03,6.69,0,0,108.42
3Month,4.48,44.15,40.95,862.26,6.72,0,11.52,21.44,1.28,211.17,183.01,2.56,0,465.85,299.47,61.11,513.52,50.23,223.32,448.25,168.93,47.35,0.64,133.74,40.63,27.52,5.12,61.11,14.08,0,12.16,22.4,0.96,254.04,4.16,0.96,0.32,4.16,62.71,1956.17,442.17
22Month,3.83,71.61,80.9,488.16,3.83,0,12.03,19.68,1.09,169.46,499.64,125.73,0,2040.12,190.24,124.64,860.98,19.13,87.46,693.16,192.97,4.37,33.35,86.92,2.19,27.88,4.92,52.48,12.57,7.65,7.11,9.84,0,114.25,17.49,9.84,0,1.64,16.4,3.83,239.98
