stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,1.06979114146608,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,0,2.13958228293216,188.28324089803,6.41874684879647,0,3.20937342439823,0,1.06979114146608,0,0,7.48853799026255,8.55832913172862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,32.1247941168794,9.36973161742315,792.411588216358,133.853308820331,2.67706617640661,92.3587830860282,0,8.03119852921984,0,5.35413235281323,5.35413235281323,0,30.7862610286761,9.36973161742315,34.801860293286,1808.35820216267,22.7550624994562,65.588121321962,24.0935955876595,105.744113968061,0,12.0467977938298,16.0623970584397,1.33853308820331,184.717566172056,76.2963860275885,6.69266544101654,4.01559926460992,0,64.2495882337587,65.588121321962,0,2.67706617640661,12.0467977938298,10.7082647056265,28.1091948522695,9.36973161742315,0,0,16.0623970584397
3Month,6.7189352906381,18.8770086736975,153.25571448646,336.586663131014,0.639898599108391,0,21.7565523696853,2.55959439643356,0.639898599108391,232.923090075454,76.7878318930069,0.319949299554195,271.636955321512,107.183015350655,8.63863108796328,11237.2592989425,17.5972114754807,81.2671220867656,53.1115837259964,101.42392795868,35.1944229509615,2.87954369598776,33.2747271536363,14.0777691803846,8.95858038751747,0.959847898662586,35.8343215500699,7.0388845901923,0,8.95858038751747,54.7113302237674,0.959847898662586,69.7489473028146,1.59974649777098,0.959847898662586,0,1.27979719821678,21.1166537705769,41.9133582415996,82.2269699854282
22Month,1.6399639535923,24.0528046526871,609.519936085138,190.235818616707,0.546654651197433,0,3.82658255838203,1.09330930239487,0.546654651197433,272.780670947519,78.171615121233,25.6927686062794,432.950483748367,16.9462941871204,8.1998197679615,10442.7438018246,3.2799279071846,12.573056977541,48.1056093053741,64.5052488412971,2.73327325598717,28.972696513464,21.3195313966999,1.6399639535923,3.82658255838203,1.09330930239487,51.3855372125587,15.3063302335281,4.9198918607769,1.09330930239487,6.01320116317177,0,9.29312907035637,7.10651046556663,6.5598558143692,0,0,2.73327325598717,0,22.9594953502922
