stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,147.11,0,241.1,4.09,4.09,0,0,0,0,0,0,12.26,0,0,0,0,28.6,16.35,8.17,290.13,0,0,0,4.09,106.25,2586.69,4.09,0,0,40.86,0,0,4.09,0,0,0,0,0,0
72hpf,77.02,95.21,0,104.84,44.93,33.16,0,1.07,0,0,1.07,0,0,1.07,0,3.21,0,68.47,155.12,12.84,866.53,0,11.77,33.16,6.42,1860.37,889,4.28,7.49,0,455.73,8.56,1.07,136.93,1.07,2.14,18.19,0,0,0
21Day,57.56,22.76,4.02,137.87,13.39,14.72,0,5.35,0,0,2.68,1.34,0,12.05,0,13.39,8.03,10.71,84.33,12.05,554.15,2.68,1.34,49.53,2.68,362.74,179.36,6.69,6.69,0,208.81,45.51,2.68,42.83,4.02,8.03,13.39,2.68,0,10.71
3Month,1.28,52.47,14.08,153.58,6.08,0,0.64,2.56,0.96,48.63,26.56,0.64,0,40.63,20.48,1.92,113.26,10.56,80.95,20.48,142.7,16.32,0.32,23.36,12.48,9.28,1.6,13.12,2.88,0,5.44,7.68,142.06,2.88,0,0,1.6,69.43,16.32,12.8
22Month,0,84.18,13.12,99.49,3.28,0,3.28,0.55,0,32.8,48.11,45.37,0,266.77,7.11,4.92,206.64,3.28,15.31,17.49,61.23,1.64,3.28,9.84,0.55,6.01,2.19,10.93,1.64,4.92,2.19,1.09,51.93,4.92,0,0,0.55,7.65,0,6.01
