stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,12.2592137185505,0,0,0,0,0,53.1232594470523,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,2.13958228293216,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,1.06979114146608,2.13958228293216,0,0,0,0,0,0,6.41874684879647,5.34895570733039,0,0,0,3.20937342439823,0,0,0,0,0,0,0,0,0
21Day,6.69266544101654,2.67706617640661,2.67706617640661,14.7238639702364,2.67706617640661,5.35413235281323,0,0,0,0,0,0,2.67706617640661,0,2.67706617640661,1.33853308820331,4.01559926460992,5.35413235281323,1.33853308820331,28.1091948522695,0,0,1.33853308820331,0,9.36973161742315,5.35413235281323,0,0,0,10.7082647056265,1.33853308820331,0,0,0,4.01559926460992,0,0,0,1.33853308820331
3Month,0.959847898662586,6.7189352906381,4.79923949331293,40.953510342937,0.319949299554195,0,0.639898599108391,0.639898599108391,0,6.07903669152971,13.7578198808304,0.319949299554195,249.560453652272,9.27852968707167,0.959847898662586,62.3901134130681,12.1580733830594,16.317414277264,11.8381240835052,18.2371100745891,2.55959439643356,1.59974649777098,7.99873248885489,5.75908739197552,1.27979719821678,0.319949299554195,1.91969579732517,0.959847898662586,0,0.639898599108391,7.99873248885489,6.7189352906381,0,0,0,0.319949299554195,6.07903669152971,3.83939159465034,8.95858038751747
22Month,0,18.0396034895153,13.6663662799358,60.6786662829151,0,0,1.09330930239487,1.09330930239487,0.546654651197433,16.9462941871204,26.2394232574768,26.2394232574768,302.300022112181,11.4797476751461,1.6399639535923,108.237620937092,2.73327325598717,9.8397837215538,15.8529848847256,25.1461139550819,0,21.3195313966999,16.399639535923,0.546654651197433,3.82658255838203,1.6399639535923,4.37323720957947,3.82658255838203,1.6399639535923,0,1.09330930239487,0.546654651197433,1.09330930239487,1.6399639535923,0,0.546654651197433,2.18661860478973,0,7.65316511676407
