stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,8.17,4.09,8.17,20.43,0,0,0,0,69.47,796.85,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,39.58,0,0,25.67,27.81,14.98,0,4.28,0,0,1.07,0,0,0,0,0,18.19,39.58,4.28,71.68,1.07,3.21,2.14,2.14,2845.64,589.45,8.56,20.33,0,147.63,1.07,0,151.91,0,2.14,11.77,0,0,0
21Day,48.19,2.68,2.68,84.33,8.03,24.09,0,18.74,0,0,1.34,1.34,6.69,1.34,48.19,4.02,8.03,21.42,20.08,128.5,0,0,4.02,0,761.63,263.69,5.35,10.71,0,37.48,30.79,4.02,60.23,5.35,25.43,8.03,0,0,10.71
3Month,2.24,1.28,0.32,60.15,2.88,0,0.64,5.12,0,7.36,28.48,0.96,11.84,9.6,9.6,3.84,6.4,16.96,18.24,14.72,1.6,0,4.16,6.08,18.24,8.32,26.24,5.12,0,2.24,1.28,22.4,8,0.64,0,1.92,2.56,2.24,9.28
22Month,0.55,1.09,0,22.41,2.73,0,0.55,0.55,0.55,2.73,30.07,8.75,55.21,4.92,12.03,6.01,3.28,3.28,12.57,7.65,0,2.73,4.92,0,19.13,5.47,43.73,10.93,1.09,0,0.55,20.77,16.95,0.55,0,2.73,0.55,0,7.65
