stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,24.518427437101,0,16.3456182914007,0,4.08640457285017,0,16.3456182914007,0,44.9504503013519,0,4.08640457285017,0,0,4.08640457285017,0,8.17280914570035,0,882.663387735637,4.08640457285017,0,0,0,0,0,57.2096640199024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,2.13958228293216,0,0,0,0,0,6.41874684879647,0,10.6979114146608,0,0,0,0,35.3031076683806,0,1.06979114146608,1.06979114146608,5.34895570733039,0,0,0,0,0,8.55832913172862,4.27916456586431,0,0,0,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,2.13958228293216
21Day,10.7082647056265,0,2.67706617640661,24.0935955876595,0,18.7394632348463,0,16.0623970584397,1.33853308820331,78.9734522039951,0,0,2.67706617640661,12.0467977938298,349.357136021063,2.67706617640661,2.67706617640661,8.03119852921984,49.5257242635224,17.400930146643,0,0,2.67706617640661,0,18.7394632348463,6.69266544101654,0,1.33853308820331,0,12.0467977938298,12.0467977938298,0,0,1.33853308820331,1.33853308820331,4.01559926460992,2.67706617640661,0,0,309.201143374964
3Month,1.27979719821678,1.91969579732517,1.27979719821678,25.2759946647814,0.319949299554195,0,3.51944229509615,2.23964509687937,3.19949299554195,291.153862594318,0,0,21.4366030701311,135.978452310533,52.7916344264422,6.7189352906381,3.83939159465034,9.59847898662586,47.6724456335751,10.5583268852884,0.959847898662586,0.639898599108391,2.87954369598776,0.959847898662586,1.27979719821678,0,0.959847898662586,0.959847898662586,0,0,6.39898599108391,0,7.67878318930069,0.319949299554195,0,0,0,2.87954369598776,12.1580733830594,349.384635113181
22Month,0.546654651197433,10.3864383727512,1.09330930239487,6.5598558143692,0.546654651197433,0,6.01320116317177,4.37323720957947,3.82658255838203,500.735660496849,2.18661860478973,0,98.9444918667354,97.8511825643406,74.3450325628509,9.8397837215538,0,2.73327325598717,110.970894193079,17.4929488383179,0,0.546654651197433,1.09330930239487,0,1.09330930239487,0,2.73327325598717,1.6399639535923,0.546654651197433,0,3.82658255838203,0.546654651197433,4.9198918607769,1.6399639535923,0,0,0,0.546654651197433,0,224.128406990948
