stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,245.18,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,36.78,0,0,0,0,12.26,347.34,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,8.56,0,0,160.47,1.07,6.42,0,0,0,8.56,0,0,0,0,2.14,0,2.14,293.12,0,52.42,0,0,1.07,0,109.12,47.07,0,0,0,40.65,0,0,19.26,0,0,1.07,0,0,0
21Day,2.68,0,0,195.43,0,10.71,0,8.03,0,33.46,1.34,0,0,2.68,61.57,1.34,1.34,60.23,4.02,82.99,0,0,6.69,0,29.45,17.4,0,2.68,0,37.48,10.71,0,2.68,1.34,6.69,0,0,0,53.54
3Month,1.28,2.56,0.96,151.98,0.32,0,4.8,3.52,3.52,274.2,2.56,0,29.76,96.62,7.36,8,3.52,172.45,15.36,25.92,7.36,0,11.52,5.44,0.64,0.32,4.16,1.28,0,1.28,4.16,15.04,0,0,0,0,9.92,4.8,166.05
22Month,0,1.64,1.09,59.04,0,0,3.28,0.55,3.28,168.37,10.93,0,49.75,14.76,12.03,7.11,0.55,35.53,30.61,31.16,1.64,1.64,5.47,0,2.73,1.09,2.73,0,0.55,2.19,1.09,6.01,0.55,1.64,0,0.55,3.28,0,121.36
