stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,16.3456182914007,0,57.2096640199024,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,40.8640457285017,20.4320228642509,159.369778341157,0,0,0,0,65.3824731656028,727.380013967331,0,0,0,12.2592137185505,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,87.7228736002184,26.744778536652,0,34.2333165269145,6.41874684879647,63.1176773464986,0,2.13958228293216,0,0,0,0,1.06979114146608,0,1.06979114146608,0,10.6979114146608,70.6062153367612,2.13958228293216,201.120734595623,0,3.20937342439823,3.20937342439823,1.06979114146608,106.979114146608,259.959247376257,0,1.06979114146608,0,167.957209210174,1.06979114146608,0,38.5124810927788,0,0,6.41874684879647,0,0,0
21Day,65.588121321962,6.69266544101654,5.35413235281323,99.0514485270447,6.69266544101654,95.0358492624348,0,32.1247941168794,0,0,1.33853308820331,0,12.0467977938298,0,2.67706617640661,5.35413235281323,9.36973161742315,54.8798566163356,9.36973161742315,167.316636025413,0,0,14.7238639702364,1.33853308820331,40.1559926460992,128.499176467517,1.33853308820331,6.69266544101654,0,66.9266544101654,13.3853308820331,4.01559926460992,29.4477279404728,1.33853308820331,2.67706617640661,5.35413235281323,0,0,2.67706617640661
3Month,1.27979719821678,15.9974649777098,2.23964509687937,44.153003338479,0.639898599108391,0,0.959847898662586,1.59974649777098,11.8381240835052,3.83939159465034,0,0,242.201619762526,5.43913809242132,1.59974649777098,23.0363495679021,10.2383775857343,21.1166537705769,3.19949299554195,53.4315330255506,7.99873248885489,0.639898599108391,11.518174783951,7.0388845901923,2.87954369598776,1.91969579732517,3.19949299554195,7.0388845901923,0,2.55959439643356,7.99873248885489,230.683444978575,3.51944229509615,0,0,1.27979719821678,37.1141187482867,183.970847243662,2.87954369598776
22Month,1.6399639535923,30.0660058158588,3.82658255838203,33.8925883742409,0,0,1.6399639535923,1.09330930239487,3.82658255838203,4.9198918607769,35.5325523278332,0,375.005090721439,1.6399639535923,1.09330930239487,33.3459337230434,1.6399639535923,8.1998197679615,3.2799279071846,53.025501166151,1.09330930239487,10.3864383727512,7.65316511676407,0.546654651197433,1.6399639535923,1.09330930239487,3.2799279071846,8.74647441915893,4.37323720957947,3.2799279071846,0.546654651197433,45.9189907005844,6.5598558143692,1.09330930239487,0,1.09330930239487,7.10651046556663,0.546654651197433,3.2799279071846
